time,siteID,gcc_90,gcc_sd
2018-05-25,DELA,0.42309,8.052904328405339e-4
2018-05-26,DELA,0.41981,0.001163337778698394
2018-05-27,DELA,0.41959,8.998502088499712e-4
2018-05-28,DELA,0.42126,6.063834915097133e-4
2018-05-29,DELA,0.42386,8.325088279240278e-4
2018-05-30,DELA,0.42708,0.0022521464080439584
2018-05-31,DELA,0.41834,6.435336580005728e-4
2018-06-01,DELA,0.41611,8.649395165830672e-4
2018-06-02,DELA,0.41725,0.0012573682401860505
2018-06-03,DELA,0.41852,9.214274542628924e-4
2018-06-04,DELA,0.41108,9.544512568133849e-4
2018-06-05,DELA,0.41688,9.55452234840238e-4
2018-06-06,DELA,0.41068,7.8929453492162e-4
2018-06-07,DELA,0.41173,0.0011248442932609065
2018-06-08,DELA,0.4145,5.152045363598002e-4
2018-06-09,DELA,0.41422,7.677624526332843e-4
2018-06-10,DELA,0.41469,5.458934728254847e-4
2018-06-11,DELA,0.4186,0.0011698104198404665
2018-06-12,DELA,0.41381,8.76819909138258e-4
2018-06-13,DELA,0.41425,6.563714416302396e-4
2018-06-14,DELA,0.41486,6.701393397599384e-4
2018-06-15,DELA,0.41616,0.001144057066508735
2018-06-16,DELA,0.41409,7.707114126783428e-4
2018-06-17,DELA,0.41185,5.935402604847814e-4
2018-06-18,DELA,0.41023,5.299778682325646e-4
2018-06-19,DELA,0.41007,5.59892992691734e-4
2018-06-20,DELA,0.40981,8.988711741707412e-4
2018-06-21,DELA,0.41283,9.925825725174264e-4
2018-06-22,DELA,0.41291,9.65944229809382e-4
2018-06-23,DELA,0.40852,8.761344599071099e-4
2018-06-24,DELA,0.40846,8.043125154123571e-4
2018-06-25,DELA,0.40835,7.632897983901831e-4
2018-06-26,DELA,0.40927,0.0011203890040553585
2018-06-27,DELA,0.40882,9.274506642910311e-4
2018-06-28,DELA,0.41834,0.0032318595771677026
2018-06-29,DELA,0.41139,7.49280607363767e-4
2018-06-30,DELA,0.41,8.550519974641012e-4
2018-07-01,DELA,0.41096,2.9529647848236626e-4
2018-07-02,DELA,0.41586,4.7729947173057066e-4
2018-07-03,DELA,0.41011,7.118343180309151e-4
2018-07-04,DELA,0.41174,9.23670655149153e-4
2018-07-05,DELA,0.40771,5.964708453795167e-4
2018-07-06,DELA,0.41078,0.001461355770285572
2018-07-07,DELA,0.41175,9.242694977601555e-4
2018-07-08,DELA,0.41052,0.0010294014309891217
2018-07-09,DELA,0.40846,4.540115057428987e-4
2018-07-10,DELA,0.41163,4.288812765646895e-4
2018-07-11,DELA,0.40836,9.349590269315674e-4
2018-07-12,DELA,0.41076,4.5678736177520024e-4
2018-07-13,DELA,0.41142,5.370490799598502e-4
2018-07-14,DELA,0.41031,8.747185333883501e-4
2018-07-15,DELA,0.41008,7.787383045277575e-4
2018-07-16,DELA,0.41848,0.0015834924568233102
2018-07-17,DELA,0.408,7.428753019758547e-4
2018-07-18,DELA,0.40993,0.0011942859336978558
2018-07-19,DELA,0.41072,0.001309721697186719
2018-07-20,DELA,0.40924,7.386477741696062e-4
2018-07-21,DELA,0.40968,6.037802955596761e-4
2018-07-22,DELA,0.40487,7.937462713394688e-4
2018-07-23,DELA,0.40616,9.386765718449653e-4
2018-07-24,DELA,0.40747,0.0013050911155930882
2018-07-25,DELA,0.40642,5.240807991919067e-4
2018-07-26,DELA,0.40833,0.0018689591161818362
2018-07-27,DELA,0.40777,6.673318679943373e-4
2018-07-28,DELA,0.40612,8.973630521405089e-4
2018-07-29,DELA,0.40915,0.0010849470973654154
2018-07-30,DELA,0.4098,0.0012011813701858823
2018-07-31,DELA,0.42328,0.005287586004356751
2018-08-01,DELA,0.40937,7.016870923069639e-4
2018-08-02,DELA,0.4079,5.561473215482666e-4
2018-08-03,DELA,0.4072,9.86051225228949e-4
2018-08-04,DELA,0.40735,6.465285854753365e-4
2018-08-05,DELA,0.40547,5.948670384795206e-4
2018-08-06,DELA,0.40564,6.309308448795347e-4
2018-08-07,DELA,0.40676,9.418027186286547e-4
2018-08-08,DELA,0.40438,6.923909209015762e-4
2018-08-09,DELA,0.41312,0.0014010563217567986
2018-08-10,DELA,0.40795,0.0016690087005312348
2018-08-11,DELA,0.40697,2.590964275622268e-4
2018-08-12,DELA,0.4065,2.419127857686819e-4
2018-08-13,DELA,0.40963,0.001103296082154732
2018-08-14,DELA,0.41146,0.002834256365055412
2018-08-15,DELA,0.40609,4.976444513907443e-4
2018-08-16,DELA,0.40763,7.303990801791385e-4
2018-08-17,DELA,0.40544,6.500267652260247e-4
2018-08-18,DELA,0.40664,2.749909274941236e-4
2018-08-19,DELA,0.4101,7.849088965723082e-4
2018-08-20,DELA,0.40958,6.930066112709902e-4
2018-08-21,DELA,0.40603,4.005377614749253e-4
2018-08-22,DELA,0.40541,8.493003353301044e-4
2018-08-23,DELA,0.40589,0.0011174344539056898
2018-08-24,DELA,0.40431,8.943374492109944e-4
2018-08-25,DELA,0.40487,9.761214661786163e-4
2018-08-26,DELA,0.40499,3.467066165494723e-4
2018-08-27,DELA,0.40433,8.384932718506268e-4
2018-08-28,DELA,0.40066,6.296137124767679e-4
2018-08-29,DELA,0.403,3.8578142272853807e-4
2018-08-30,DELA,0.40371,5.216698713687365e-4
2018-08-31,DELA,0.40575,6.801666089410487e-4
2018-09-01,DELA,0.39905,0.001081181414292827
2018-09-02,DELA,0.39867,6.779283030539786e-4
2018-09-03,DELA,0.39906,6.804194636623875e-4
2018-09-04,DELA,0.40321,0.0011274401579666681
2018-09-05,DELA,0.41204,0.002395791439340309
2018-09-06,DELA,0.39711,4.061247043830334e-4
2018-09-07,DELA,0.39787,8.959201315077159e-4
2018-09-08,DELA,0.39788,6.287322135269783e-4
2018-09-09,DELA,0.4008,0.001143332421887332
2018-09-10,DELA,0.4047,5.73085399484271e-4
2018-09-11,DELA,0.39984,4.6791691046813125e-4
2018-09-12,DELA,0.40061,0.0012361843076374092
2018-09-13,DELA,0.39924,2.658422917476288e-4
2018-09-14,DELA,0.40055,5.306441584123418e-4
2018-09-15,DELA,0.39638,5.549682631117021e-4
2018-09-16,DELA,0.39658,9.786664512780351e-4
2018-09-17,DELA,0.39688,8.048998152894958e-4
2018-09-18,DELA,0.39561,4.897974858478275e-4
2018-09-19,DELA,0.39575,5.369214969411801e-4
2018-09-20,DELA,0.40003,0.0011324671640056546
2018-09-21,DELA,0.39591,5.177264646943393e-4
2018-09-22,DELA,0.39592,6.543264815746028e-4
2018-09-23,DELA,0.39661,0.0010623914678782119
2018-09-24,DELA,0.40105,0.0011964963654993181
2018-09-25,DELA,0.39743,5.924274022517653e-4
2018-09-26,DELA,0.40572,0.0013080691088277363
2018-09-27,DELA,0.39999,0.0011107832140302746
2018-09-28,DELA,0.39855,4.348895595201113e-4
2018-09-29,DELA,0.39717,0.0011171374322118952
2018-09-30,DELA,0.39859,4.906172056185668e-4
2018-10-01,DELA,0.39646,3.6774938005469226e-4
2018-10-02,DELA,0.39437,8.266174635346214e-4
2018-10-03,DELA,0.39368,9.990201119505374e-4
2018-10-04,DELA,0.3931,7.894165771282598e-4
2018-10-05,DELA,0.394,0.0015775440857386648
2018-10-06,DELA,0.39167,6.961494385664055e-4
2018-10-07,DELA,0.38989,6.049615605936655e-4
2018-10-08,DELA,0.39163,6.835145792154012e-4
2018-10-09,DELA,0.39256,6.293279862565434e-4
2018-10-10,DELA,0.39664,4.0150514013025936e-4
2018-10-11,DELA,0.38584,7.646427003402826e-4
2018-10-12,DELA,0.3873,3.293724794272874e-4
2018-10-13,DELA,0.38785,5.94432124822007e-4
2018-10-14,DELA,0.3916,9.189311281958645e-4
2018-10-15,DELA,0.39123,5.194507967113724e-4
2018-10-16,DELA,0.39287,3.6454960133943076e-4
2018-10-17,DELA,0.39604,7.724013274278026e-4
2018-10-18,DELA,0.39032,3.424122113023673e-4
2018-10-19,DELA,0.39054,5.885140849319228e-4
2018-10-20,DELA,0.39205,4.420501518320064e-4
2018-10-21,DELA,0.38116,3.6035385613678337e-4
2018-10-22,DELA,0.38401,7.717273233679545e-4
2018-10-23,DELA,0.38521,1.214127872094218e-4
2018-10-24,DELA,0.38375,5.828118333229209e-4
2018-10-25,DELA,0.39088,6.948593987862757e-4
2018-10-26,DELA,0.38683,6.389241838066996e-4
2018-10-27,DELA,0.38257,8.832842471280042e-4
2018-10-28,DELA,0.37957,6.045789899608113e-4
2018-10-29,DELA,0.37831,3.2921824533465796e-4
2018-10-30,DELA,0.37861,0.0014617549000277388
2018-10-31,DELA,0.37843,4.258259201665739e-4
2018-11-01,DELA,0.38377,5.015227424798288e-4
2018-11-02,DELA,0.37501,1.969014049348226e-4
2018-11-03,DELA,0.37223,7.076360014952954e-4
2018-11-04,DELA,0.37782,6.234805297845396e-4
2018-11-05,DELA,0.37733,5.472752230787746e-4
2018-11-06,DELA,0.37831,4.7652624828663107e-4
2018-11-07,DELA,0.39495,0.004658015700677168
2018-11-08,DELA,0.37828,6.842624585967752e-4
2018-11-09,DELA,0.37862,3.2533030311123433e-4
2018-11-10,DELA,0.36734,3.320728737331384e-4
2018-11-11,DELA,0.37329,0.0014043037820375254
2018-11-12,DELA,0.3804,9.051353751494564e-4
2018-11-13,DELA,0.37689,4.2717394487922254e-4
2018-11-14,DELA,0.37669,3.2441937144909473e-4
2018-11-15,DELA,0.36735,4.5247184194720214e-4
2018-11-16,DELA,0.36481,2.7897092233816105e-4
2018-11-17,DELA,0.36586,3.714135161783984e-4
2018-11-18,DELA,0.36039,0.0011267211276939078
2018-11-19,DELA,0.3647,3.4199234744989535e-4
2018-11-20,DELA,0.35872,0.0018341107833809466
2018-11-21,DELA,0.35298,4.6953448765989464e-4
2018-11-22,DELA,0.35307,3.5826648159817013e-4
2018-11-23,DELA,0.3573,4.505227933711384e-4
2018-11-24,DELA,0.35496,2.4454851444726965e-4
2018-11-25,DELA,0.35627,7.837921361260698e-4
2018-11-26,DELA,0.35312,0.002942058111012
2018-11-27,DELA,0.34543,0.0017309123818002425
2018-11-28,DELA,0.34532,6.7345341611241e-4
2018-11-29,DELA,0.35241,7.170440410007561e-4
2018-11-30,DELA,0.34897,0.0014012464340648974
2018-12-01,DELA,0.34807,8.765251573278161e-4
2018-12-02,DELA,0.3373,0.002474918492494207
2018-12-03,DELA,0.33374,0.0033632981868810786
2018-12-04,DELA,0.33297,8.750049051757661e-4
2018-12-05,DELA,0.33301,0.001310753184942433
2018-12-06,DELA,0.33592,8.838367888856795e-4
2018-12-07,DELA,0.33924,1.736156910053464e-4
2018-12-08,DELA,0.3498,0.0011482351748377578
2018-12-09,DELA,0.34669,4.522211848199884e-4
2018-12-10,DELA,0.34612,1.3339250812729182e-4
2018-12-11,DELA,0.34445,2.2503551102990698e-4
2018-12-12,DELA,0.3456,1.8654012426066324e-4
2018-12-13,DELA,0.34887,9.505250106748958e-5
2018-12-14,DELA,0.35272,4.769722466576364e-4
2018-12-15,DELA,0.35073,3.704858745826999e-4
2018-12-16,DELA,0.34955,2.4106049710664198e-4
2018-12-17,DELA,0.349,2.9469155441732745e-4
2018-12-18,DELA,0.34857,3.2069423672617767e-4
2018-12-19,DELA,0.34866,4.9306206919783843e-5
2018-12-20,DELA,0.35328,2.181489137525797e-4
2018-12-21,DELA,0.3496,1.8922955393287213e-4
2018-12-22,DELA,0.34786,1.138092496509911e-4
2018-12-23,DELA,0.35203,3.614408473352861e-4
2018-12-24,DELA,0.34693,2.874305594932484e-5
2018-12-25,DELA,0.35064,4.819521701224202e-4
2018-12-26,DELA,0.34998,2.499021490136252e-4
2018-12-27,DELA,0.35646,8.135562256198971e-4
2018-12-28,DELA,0.35319,2.3801807168570132e-4
2018-12-29,DELA,0.35123,1.5729048260580157e-4
2018-12-30,DELA,0.35681,4.0250988072546804e-4
2018-12-31,DELA,0.35876,6.051924585094555e-4
2019-01-01,DELA,0.35632,0.00028141684166998364
2019-01-02,DELA,0.35755,5.567835621694018e-4
2019-01-03,DELA,0.35792,3.8364702952753833e-4
2019-01-04,DELA,0.35233,2.1104291951532775e-4
2019-01-05,DELA,0.34983,0.0010334119798028223
2019-01-06,DELA,0.35072,0.0028347355924642575
2019-01-07,DELA,0.35195,3.3556129279834146e-4
2019-01-08,DELA,0.3525,1.6899701241170363e-4
2019-01-09,DELA,0.34747,1.4947892623296e-4
2019-01-10,DELA,0.34774,5.11675917840531e-5
2019-01-11,DELA,0.34864,1.1635554940591541e-4
2019-01-12,DELA,0.3533,3.946357886891271e-4
2019-01-13,DELA,0.35011,1.1098887607434977e-4
2019-01-14,DELA,0.34909,2.609464218992892e-4
2019-01-15,DELA,0.3494,2.018427595724895e-4
2019-01-16,DELA,0.34859,0.0011084080144651604
2019-01-17,DELA,0.3526,2.0015586171678567e-4
2019-01-18,DELA,0.35221,1.657512471095441e-4
2019-01-19,DELA,0.3555,7.253735409274022e-4
2019-01-20,DELA,0.34852,2.637129670296749e-4
2019-01-21,DELA,0.34767,7.139500925792226e-5
2019-01-22,DELA,0.35036,1.371703781909996e-4
2019-01-23,DELA,0.36483,0.0017351621395743455
2019-01-24,DELA,0.34802,3.440337453785534e-4
2019-01-25,DELA,0.34787,1.926726355500354e-4
2019-01-26,DELA,0.35035,8.61811017685477e-4
2019-01-27,DELA,0.35016,1.181098831165121e-4
2019-01-28,DELA,0.35087,5.504211167045564e-4
2019-01-29,DELA,0.34757,4.970320549757954e-4
2019-01-30,DELA,0.34844,9.327958632246477e-5
2019-01-31,DELA,0.34833,1.3933065209151434e-4
2019-02-01,DELA,0.35034,0.0012550777557829695
2019-02-02,DELA,0.35196,2.0996277609837874e-4
2019-02-03,DELA,0.353,4.2761516935350334e-4
2019-02-04,DELA,0.35386,1.689844202455295e-4
2019-02-05,DELA,0.35534,2.805135880153134e-4
2019-02-06,DELA,0.35487,4.259441953484347e-4
2019-02-07,DELA,0.35459,4.811289631519483e-4
2019-02-08,DELA,0.34935,3.3134128407219206e-4
2019-02-09,DELA,0.35039,1.3412935577878358e-4
2019-02-10,DELA,0.35308,2.4322862344984447e-4
2019-02-11,DELA,0.35493,2.3558360013604065e-4
2019-02-12,DELA,0.3569,9.98928180703742e-4
2019-02-13,DELA,0.34939,1.0216033816446155e-4
2019-02-14,DELA,0.35135,1.3579696729504678e-4
2019-02-15,DELA,0.35597,3.3871951252217907e-4
2019-02-16,DELA,0.35288,6.47444831469003e-4
2019-02-17,DELA,0.35687,1.6071257268927578e-4
2019-02-18,DELA,0.35217,2.539860995714436e-4
2019-02-19,DELA,0.35862,6.174833068882975e-4
2019-02-20,DELA,0.37175,0.0026336807663769144
2019-02-21,DELA,0.35892,6.190346665311639e-4
2019-02-22,DELA,0.35792,4.5440544738399325e-4
2019-02-23,DELA,0.35798,6.16803684906545e-4
2019-02-24,DELA,0.35126,1.0576620346744888e-4
2019-02-25,DELA,0.35266,2.063612732613323e-4
2019-02-26,DELA,0.35533,0.0012401537468872078
2019-02-27,DELA,0.35422,0.0025272700525205776
2019-02-28,DELA,0.35746,2.481263305624145e-4
2019-03-01,DELA,0.35962,6.135191562633136e-4
2019-03-02,DELA,0.35697,4.4461902976892245e-4
2019-03-03,DELA,0.3661,0.002356712733483503
2019-03-04,DELA,0.35252,1.0798927384377181e-4
2019-03-05,DELA,0.35005,1.1021584759563596e-4
2019-03-06,DELA,0.34988,1.224036897536492e-4
2019-03-07,DELA,0.35303,1.9127758331166587e-4
2019-03-08,DELA,0.35538,1.0746618642387616e-4
2019-03-09,DELA,0.35778,2.3545074098113862e-4
2019-03-10,DELA,0.35858,4.122977767763354e-4
2019-03-11,DELA,0.36511,9.900159190639297e-4
2019-03-12,DELA,0.3587,5.548275834409617e-4
2019-03-13,DELA,0.36038,0.00036689823089887874
2019-03-14,DELA,NA,NA
2019-03-15,DELA,NA,NA
2019-03-16,DELA,NA,NA
2019-03-17,DELA,NA,NA
2019-03-18,DELA,0.35662,8.091290353945156e-5
2019-03-19,DELA,0.35447,0.001315510803095593
2019-03-20,DELA,0.35589,1.4076201366064014e-4
2019-03-21,DELA,0.35934,0.001803594966069884
2019-03-22,DELA,0.35592,1.6568256346620488e-4
2019-03-23,DELA,0.35777,2.2041586390553417e-4
2019-03-24,DELA,0.36199,0.0028972277829902664
2019-03-25,DELA,0.37748,0.001405739137991693
2019-03-26,DELA,0.37561,4.7737157221516054e-4
2019-03-27,DELA,0.37534,2.5997476800643184e-4
2019-03-28,DELA,0.38065,4.421038090303857e-4
2019-03-29,DELA,0.38947,9.322890337491819e-4
2019-03-30,DELA,0.40235,0.0013502041907558664
2019-03-31,DELA,0.40015,6.265389217025399e-4
2019-04-01,DELA,0.40097,5.251167120026709e-4
2019-04-02,DELA,0.40346,4.764863764461479e-4
2019-04-03,DELA,0.40969,5.944731929556277e-4
2019-04-04,DELA,0.42539,0.00118352213812356
2019-04-05,DELA,0.42171,9.809344474551178e-4
2019-04-06,DELA,0.43533,0.001525266986465006
2019-04-07,DELA,0.43009,0.001609182229758783
2019-04-08,DELA,0.43243,7.331101273175231e-4
2019-04-09,DELA,0.44269,0.0038530512266387066
2019-04-10,DELA,0.43543,4.928518513173542e-4
2019-04-11,DELA,0.43031,0.0012604416461166686
2019-04-12,DELA,0.4403,0.0012463089013366737
2019-04-13,DELA,0.44081,0.0018993685739191863
2019-04-14,DELA,0.42076,0.001837407101636116
2019-04-15,DELA,0.43346,0.0011892926925578264
2019-04-16,DELA,0.43523,8.746128073937337e-4
2019-04-17,DELA,0.43321,6.876733565480969e-4
2019-04-18,DELA,0.43294,0.00200051848830267
2019-04-19,DELA,0.42577,0.0016100766999096181
2019-04-20,DELA,0.4237,0.004162601193033615
2019-04-21,DELA,0.43174,0.0011982576779879755
2019-04-22,DELA,0.43414,0.0013395517794381432
2019-04-23,DELA,0.43209,8.04917148987821e-4
2019-04-24,DELA,0.43293,0.0021746699312300117
2019-04-25,DELA,0.43153,0.001394087098851318
2019-04-26,DELA,0.42984,0.001634858087082157
2019-04-27,DELA,0.42924,0.0010172974200381693
2019-04-28,DELA,0.43066,9.117956269395743e-4
2019-04-29,DELA,0.42968,0.0014984173419352281
2019-04-30,DELA,0.42521,0.0011819221459908674
2019-05-01,DELA,0.4282,9.690840615588179e-4
2019-05-02,DELA,0.42607,0.001625205194705566
2019-05-03,DELA,0.42759,0.0017103796118799765
2019-05-04,DELA,0.42658,0.0038440213955954943
2019-05-05,DELA,0.42269,8.945971089529354e-4
2019-05-06,DELA,0.42588,0.0011882548666692955
2019-05-07,DELA,0.4222,6.793921653108214e-4
2019-05-08,DELA,0.41981,0.0021739629856226085
2019-05-09,DELA,0.43423,0.0036104611416701705
2019-05-10,DELA,0.4237,0.0010281129684613299
2019-05-11,DELA,0.42796,0.0033547473736817257
2019-05-12,DELA,0.42263,8.357832899472834e-4
2019-05-13,DELA,0.41799,0.00154372306705416
2019-05-14,DELA,0.42065,0.0016887840663794577
2019-05-15,DELA,0.42316,0.001166325831185174
2019-05-16,DELA,0.42141,8.600538008800129e-4
2019-05-17,DELA,0.42175,8.324869218804803e-4
2019-05-18,DELA,0.41718,0.0010994809231670013
2019-05-19,DELA,0.41329,8.328017830167788e-4
2019-05-20,DELA,0.42028,7.247207698732771e-4
2019-05-21,DELA,0.41842,0.0020809312432619356
2019-05-22,DELA,0.41878,0.001266824371152901
2019-05-23,DELA,0.42038,0.0014680696264698283
2019-05-24,DELA,0.41839,0.0012790962491907672
2019-05-25,DELA,0.41966,0.0015393499576915157
2019-05-26,DELA,0.42054,0.0012527383884099405
2019-05-27,DELA,0.41758,0.0010228834282336905
2019-05-28,DELA,0.41775,0.0023254628856752553
2019-05-29,DELA,0.41457,0.0011452597780345225
2019-05-30,DELA,0.41142,0.0013332754015305738
2019-05-31,DELA,0.41464,0.0016789371273371167
2019-06-01,DELA,0.41694,0.0011379576951356222
2019-06-02,DELA,0.41658,0.0011149878381326262
2019-06-03,DELA,0.4164,8.210653517453664e-4
2019-06-04,DELA,0.41822,9.612424918631454e-4
2019-06-05,DELA,0.41952,0.0020766577794767297
2019-06-06,DELA,0.41567,8.677566563812007e-4
2019-06-07,DELA,0.41653,0.001920065740796288
2019-06-08,DELA,0.41554,0.0017675131873191028
2019-06-09,DELA,0.41784,0.0016612097141197237
2019-06-10,DELA,0.41341,0.0012796139444921563
2019-06-11,DELA,0.40869,0.001481115010210008
2019-06-12,DELA,0.41004,0.0013492746388413354
2019-06-13,DELA,0.41151,0.0012389079292436803
2019-06-14,DELA,0.41293,9.803593104321573e-4
2019-06-15,DELA,0.41546,0.001172716904787981
2019-06-16,DELA,0.41588,6.870294307928201e-4
2019-06-17,DELA,0.41507,0.0015658196784132424
2019-06-18,DELA,0.41057,0.0010425138427114116
2019-06-19,DELA,0.41365,0.0013676109961296302
2019-06-20,DELA,0.41264,0.0014068833553319857
2019-06-21,DELA,0.41421,0.0015489335534687174
2019-06-22,DELA,0.41426,8.45844584557054e-4
2019-06-23,DELA,0.41531,0.001140328814913686
2019-06-24,DELA,0.40903,0.0012980590848474787
2019-06-25,DELA,0.41202,8.569948919905862e-4
2019-06-26,DELA,0.41308,7.549034537540385e-4
2019-06-27,DELA,0.41244,0.0010298733080395118
2019-06-28,DELA,0.41377,6.022140188419726e-4
2019-06-29,DELA,0.41746,0.0018234684263899008
2019-06-30,DELA,0.40984,8.358243456221554e-4
2019-07-01,DELA,0.41196,0.0015684277224048797
2019-07-02,DELA,0.41325,0.0014727919586517938
2019-07-03,DELA,0.41641,0.0016686585989950122
2019-07-04,DELA,0.41265,6.97502727958973e-4
2019-07-05,DELA,0.41312,0.001402856619144502
2019-07-06,DELA,0.41348,9.237758929568192e-4
2019-07-07,DELA,0.41319,0.0015647518971363546
2019-07-08,DELA,0.41308,0.0010662158329573664
2019-07-09,DELA,0.41267,8.336650012359325e-4
2019-07-10,DELA,0.41054,0.001288640885679532
2019-07-11,DELA,0.41233,0.0013787928562362705
2019-07-12,DELA,0.41199,0.0010472269161349674
2019-07-13,DELA,0.40924,6.294482832008423e-4
2019-07-14,DELA,0.41413,0.0016113044025109088
2019-07-15,DELA,0.41063,0.001971743463050319
2019-07-16,DELA,0.4111,0.0019390397791964212
2019-07-17,DELA,0.41212,0.0012840880947590917
2019-07-18,DELA,0.41149,0.0014494871561757281
2019-07-19,DELA,0.41292,0.001811194052980245
2019-07-20,DELA,0.41516,0.001285817771073401
2019-07-21,DELA,0.41128,0.0012391778505549988
2019-07-22,DELA,0.40972,0.0015632204586842457
2019-07-23,DELA,0.40841,0.001727571720948349
2019-07-24,DELA,0.40819,0.0013808236112212713
2019-07-25,DELA,0.40819,0.0011557067921353426
2019-07-26,DELA,0.40899,0.001620877233387613
2019-07-27,DELA,0.40887,0.0015973066621851992
2019-07-28,DELA,0.41062,0.0018723139144613812
2019-07-29,DELA,0.41217,0.001144255144945691
2019-07-30,DELA,0.41022,6.33854201995814e-4
2019-07-31,DELA,0.41047,0.0011459819167287952
2019-08-01,DELA,0.4095,0.0011370006343221532
2019-08-02,DELA,0.4104,0.0014434429792290718
2019-08-03,DELA,0.41035,0.001089110946167207
2019-08-04,DELA,0.40342,0.003546554036681531
2019-08-05,DELA,0.41087,0.0014248111140120448
2019-08-06,DELA,0.40982,0.0011918810377564049
2019-08-07,DELA,0.4106,0.0010041155116899286
2019-08-08,DELA,0.40803,8.454861410418629e-4
2019-08-09,DELA,0.41128,0.0019596925840757876
2019-08-10,DELA,0.41284,0.0012845493744929359
2019-08-11,DELA,0.40972,0.0010773876463038494
2019-08-12,DELA,0.41137,0.0011192417258199092
2019-08-13,DELA,0.41066,7.845405258714695e-4
2019-08-14,DELA,0.41021,7.952528410665998e-4
2019-08-15,DELA,0.4078,0.001415792328827693
2019-08-16,DELA,0.40599,0.0010360086084269247
2019-08-17,DELA,0.40675,7.211568226517249e-4
2019-08-18,DELA,0.40847,0.0013669272743893105
2019-08-19,DELA,0.41028,0.0015892369763313382
2019-08-20,DELA,0.40778,0.001095791850672381
2019-08-21,DELA,0.40895,5.212755156971289e-4
2019-08-22,DELA,0.40855,0.0013438011862486423
2019-08-23,DELA,0.40798,0.001196800731201348
2019-08-24,DELA,0.40985,0.0010374735403559834
2019-08-25,DELA,0.4122,0.0018986128659349896
2019-08-26,DELA,0.40645,0.0010417168836657407
2019-08-27,DELA,0.41138,0.001140517265390173
2019-08-28,DELA,0.40842,9.234623437954403e-4
2019-08-29,DELA,0.40661,6.977600031821874e-4
2019-08-30,DELA,0.4051,7.336692698696291e-4
2019-08-31,DELA,0.40605,9.113120232244639e-4
2019-09-01,DELA,0.40743,0.001754069600462105
2019-09-02,DELA,0.40732,0.001002058880505531
2019-09-03,DELA,0.40769,8.532476244159329e-4
2019-09-04,DELA,0.4076,0.001227738138669176
2019-09-05,DELA,0.40742,8.870450419965234e-4
2019-09-06,DELA,0.40609,0.0013287915591826658
2019-09-07,DELA,0.40912,6.194002566670429e-4
2019-09-08,DELA,0.40805,5.887392441064377e-4
2019-09-09,DELA,0.40679,6.454771802349697e-4
2019-09-10,DELA,0.40574,6.120576150017494e-4
2019-09-11,DELA,0.40541,9.384745494684465e-4
2019-09-12,DELA,0.40624,8.683752118591669e-4
2019-09-13,DELA,0.40578,9.994614353822419e-4
2019-09-14,DELA,0.40453,6.813668807055859e-4
2019-09-15,DELA,0.40558,0.0012572203800772666
2019-09-16,DELA,0.40403,0.001088605641757072
2019-09-17,DELA,0.40411,9.339339101732187e-4
2019-09-18,DELA,0.4033,7.373903637635992e-4
2019-09-19,DELA,0.4019,0.0012821460351731507
2019-09-20,DELA,0.39984,0.0010309815216380828
2019-09-21,DELA,0.39998,0.0011669488735456199
2019-09-22,DELA,0.39972,6.948627596107654e-4
2019-09-23,DELA,0.39966,0.0010433996937014734
2019-09-24,DELA,0.39945,0.0014768059433404796
2019-09-25,DELA,0.40121,3.3741689831024926e-4
2019-09-26,DELA,0.40143,4.437108251175944e-4
2019-09-27,DELA,0.40203,0.0011910031504953282
2019-09-28,DELA,0.39945,5.168676157827042e-4
2019-09-29,DELA,0.39923,8.855944149299324e-4
2019-09-30,DELA,0.3974,0.001198730109707087
2019-10-01,DELA,0.39773,7.253440070555646e-4
2019-10-02,DELA,0.39689,6.021274056651635e-4
2019-10-03,DELA,0.39592,4.046461901262215e-4
2019-10-04,DELA,0.39394,4.8687293066285804e-4
2019-10-05,DELA,0.39326,5.84284247291205e-4
2019-10-06,DELA,0.38991,9.388640283201111e-4
2019-10-07,DELA,0.39201,7.917262204596181e-4
2019-10-08,DELA,0.38871,6.348689471064066e-4
2019-10-09,DELA,0.3883,3.1847212033171674e-4
2019-10-10,DELA,0.38927,3.904167610988794e-4
2019-10-11,DELA,0.3878,0.001377003490280584
2019-10-12,DELA,0.386,5.659950922841944e-4
2019-10-13,DELA,0.38976,0.0010772207406477103
2019-10-14,DELA,0.38686,9.360948192422893e-4
2019-10-15,DELA,0.38918,4.6589431226844375e-4
2019-10-16,DELA,0.3888,0.001017140395061233
2019-10-17,DELA,0.39082,4.163229265650324e-4
2019-10-18,DELA,0.38309,9.370519600952596e-4
2019-10-19,DELA,0.38803,7.037044860404594e-4
2019-10-20,DELA,0.39211,9.709973412603588e-4
2019-10-21,DELA,0.39028,6.595266976384986e-4
2019-10-22,DELA,0.38994,8.448930945536874e-4
2019-10-23,DELA,0.38959,0.0011107655201780082
2019-10-24,DELA,0.39154,7.593945518017125e-4
2019-10-25,DELA,0.3934,0.002100345044636863
2019-10-26,DELA,0.39500999999999997,8.372062384587691e-4
2019-10-27,DELA,0.38897,6.401442758297101e-4
2019-10-28,DELA,0.39152,7.501004286502139e-4
2019-10-29,DELA,0.39272,0.0010620108189617755
2019-10-30,DELA,0.39409,7.226096696653616e-4
2019-10-31,DELA,0.39124,0.0019266658945929745
2019-11-01,DELA,0.38708,4.6557473807617566e-4
