siteID,date,n_obs,daily_max,daily_min,daily_mean,daily_var,daily_sd,midday_mean,midday_var,midday_sd
HARV,2021-06-06,4,23.11940816243492,12.23161824544273,16.989901479085308,19.527061017132738,4.418943427690915,17.039688110351584,35.27940315354427,5.939646719590676
HARV,2021-06-07,1,17.764611816406273,17.764611816406273,17.764611816406273,11.705778153420523,3.4213708003401972,NA,NA,NA
SCBI,2021-05-03,4,19.26418161699851,15.639108768586212,17.7229440012286,3.9600040002635892,1.9899758793170306,17.219250553910474,4.019843511650659,2.004954740549187
SCBI,2021-05-04,4,28.52564342867946,16.653977720199116,20.55329309278921,2.2516619685957187,1.5005538872682043,21.018934483681978,29.641060260582982,5.444360408770068
SCBI,2021-05-05,4,23.086113517515145,18.25972112840224,20.172197452668243,3.920496589620347,1.9800243911680349,19.200892097719276,3.0648785661794977,1.7506794584330674
SCBI,2021-05-06,4,17.13307317918349,6.873915936869983,11.20486036731353,4.34559468415676,2.084609000305995,10.615908846291186,23.636868150455005,4.86177623409953
SCBI,2021-05-07,4,13.697742880544377,7.78772149855093,10.304394432806223,12.372177149609772,3.5174105745007607,9.866149705456172,13.100101744720835,3.619406269641588
SCBI,2021-05-08,4,16.492173520980366,5.680831220073108,9.907758946572603,5.395730063487445,2.3228710819775267,9.87036342825943,25.495833013391767,5.049339859168896
SCBI,2021-05-09,4,16.93025335496474,7.820869495022704,11.499370008899342,51.307310414436444,7.162912146217937,11.383061365927443,36.35759297129992,6.029725779113004
SCBI,2021-05-10,4,21.8251645980343,12.688525587512624,15.874469191028249,23.894803239679543,4.8882310951590195,16.199267775012622,32.65269669236976,5.714253817636189
SCBI,2021-05-11,4,21.852588087512622,13.587013293850829,16.89426033266131,25.50668420651427,5.050414260881405,16.65726508684058,30.58205451951077,5.530104385950664
SCBI,2021-05-12,4,20.182993045929962,12.28473077589468,15.667952555994855,28.63827739332312,5.351474319598583,15.318733592699955,30.52164002851217,5.524639357325704
SCBI,2021-05-13,4,21.827571548954158,12.921004559916858,16.32710394090224,31.156380154747236,5.581790049325327,16.220061074533792,37.0341858626807,6.08557194211692
SCBI,2021-05-14,4,20.67146232358873,12.87022134104085,16.12433038526968,38.06783506928553,6.169913700311012,15.71909862231185,34.589335158020134,5.881269859309309
SCBI,2021-05-15,4,21.019041787424417,12.20797316028228,15.764220748409171,17.18974594942905,4.146051850788778,15.51951595839636,30.091688828599214,5.485589196120979
SCBI,2021-05-16,4,20.518548583984398,11.13995538526968,15.06144694666711,22.550865000113845,4.748775105236491,14.762968789377544,31.61369354078,5.6226055828930415
SCBI,2021-05-17,4,22.81670138451363,11.154223829700124,15.920794874621999,17.520411144243052,4.18573902008272,15.760400718771024,38.46472669883782,6.2019937680424855
SCBI,2021-05-18,4,23.09859520696827,13.370477294921898,17.286327780446722,23.782298178938767,4.876709769807792,17.055886020455333,33.893109086204305,5.821778859266668
SCBI,2021-05-19,4,22.189161173502626,13.988514200846376,17.55923983666207,30.450292565088034,5.518178373801271,17.22834676106773,30.567570361005288,5.528794657156774
SCBI,2021-05-20,4,22.291958618164085,13.335882568359398,17.224104817708355,29.590704194581587,5.4397338349023645,16.89960869683162,35.38763279453124,5.9487505238101255
SCBI,2021-05-21,4,23.84508972167971,14.029989624023461,17.863626098632835,27.77302207710093,5.270011582254913,17.71425442165801,37.56884322178256,6.129342805047092
SCBI,2021-05-22,4,22.62515360514325,14.541716512044294,18.04837519327802,23.343297518384055,4.83149019644913,17.62454800075957,28.75844145350021,5.362689759206681
SCBI,2021-05-23,4,22.223145548502625,13.547663370768252,17.04860534667971,28.888390747681473,5.374792158556596,16.77722778320315,31.68828042656853,5.6292344440934885
SCBI,2021-05-24,4,22.213289388020858,12.476777140299502,16.618280537923198,31.020802846816423,5.569632200317757,16.251034884982662,40.05056996703073,6.328551964472657
SCBI,2021-05-25,4,22.632135009765648,11.76736755371096,16.460667165120466,29.80185217024951,5.459107268615401,16.17424011230471,42.47928962920259,6.517613798715185
SCBI,2021-05-26,4,24.062461344401065,13.013911946614606,17.53469390869143,31.270875166711964,5.592036763712482,17.48339097764759,43.895365662850004,6.625357776214806
SCBI,2021-05-27,4,23.08818054199221,13.293346150716168,17.618477630615256,38.84557624110823,6.232621939529802,17.242862616644988,41.253910360770526,6.422920703291496
SCBI,2021-05-28,4,23.862477620442732,14.333188883463565,18.23924992879234,26.743818020816335,5.171442547376538,18.02760213216148,38.26228653195869,6.185651665908669
SCBI,2021-05-29,4,23.33859761555992,13.86108296712242,17.92265574137372,34.91139327911232,5.908586402779629,17.491628689236133,37.41697706502819,6.116941806575259
SCBI,2021-05-30,4,23.242468261718773,13.958450317382836,17.8556465148926,25.624883864755773,5.062102711794356,17.562543402777802,33.331985277167234,5.773385945627335
SCBI,2021-05-31,4,23.222460937500024,14.668426513671898,18.223918914794943,25.005158553503712,5.000515828742442,17.911158243815127,29.862904107521466,5.464696158755898
SCBI,2021-06-01,4,25.335154215494814,14.864550781250022,19.17442067464195,25.203150539031657,5.0202739505958895,19.024570719401066,34.46260709958047,5.8704861041978855
SCBI,2021-06-02,4,24.943604532877625,14.959009806315127,19.078834025065127,31.48553251511599,5.611197066145155,18.860565185546896,36.071525158406644,6.005957472244258
SCBI,2021-06-03,4,24.29460347493492,14.260021972656272,18.715109761556015,23.22863303919312,4.819609220589686,18.371670532226585,36.248991579739275,6.02071354406928
SCBI,2021-06-04,4,25.15957234700523,14.887091064453148,19.35662511189781,25.80789596073158,5.080147238095721,19.01819831000436,35.16164585264102,5.929725613604817
SCBI,2021-06-05,4,25.37763875325523,16.19519449869794,20.03816808064781,35.595878710606314,5.966228181238655,19.756557888454886,35.68107129195275,5.973363482323234
SCBI,2021-06-06,4,26.272073364257835,16.455285644531273,20.51948420206708,17.06970346836887,4.131549765931529,20.261799452039952,30.965925059310823,5.564703501473446
SCBI,2021-06-07,1,21.804943847656272,21.804943847656272,21.804943847656272,8.99683142303136,2.99947185734945,NA,NA,NA
STEI,2021-05-03,4,12.559828038369478,10.261689019972302,11.089072492045764,1.9115491901454265,1.3825878598285992,10.598820643271193,0.9216898447235714,0.960046792986452
STEI,2021-05-04,4,10.585397831086212,4.448149453440043,7.534742343041227,2.6707523158080475,1.6342436525218775,6.517857180359566,3.961562146300989,1.990367339538355
STEI,2021-05-05,4,10.087965245400728,1.022733429939539,4.5915527835969225,2.1898214726738874,1.4798045386718772,4.084762868573612,19.440208935170325,4.4091052306755305
STEI,2021-05-06,4,10.949202802104358,1.3600914739793575,5.4585699758222255,2.088966911079823,1.44532588404132,4.583651438067059,22.251658555395185,4.717166369272467
STEI,2021-05-07,4,9.736453936176938,1.0807247038810712,5.297942918346797,4.625418316162322,2.1506785710938585,4.224214090326804,18.2577479347193,4.2729086036000465
STEI,2021-05-08,4,11.33410821730093,0.6421191800025429,5.505339887065295,14.73731882702359,3.8389215708351725,4.643480985908121,30.148837913371327,5.490795745005575
STEI,2021-05-09,4,10.77541208574851,2.8402225617439742,6.309126626291605,13.609250082718509,3.6890717101621253,5.619619521274385,21.15631445706746,4.599599380062079
STEI,2021-05-10,4,11.634840245400728,3.1014294039818777,6.840436184790849,13.530136025731041,3.678333321727524,6.002493712722637,22.89363926743554,4.784729800880666
STEI,2021-05-11,4,11.965492297757079,3.3999159289944783,7.178775467411187,12.598084033767302,3.5493779784304884,6.485221747941891,21.813429776465068,4.6704849615928605
STEI,2021-05-12,4,13.047185885521696,5.652474483366958,8.843275057884977,25.498481907985944,5.049602153436045,8.298195918913834,25.462747102939662,5.046062534584729
STEI,2021-05-13,4,14.013699242376536,5.937136545488934,9.370814218828778,26.84409062647291,5.181128315962934,8.845545418031778,31.64039259248963,5.624979341516698
STEI,2021-05-14,4,13.685656935168874,6.488605917653753,9.63989435011343,25.48890496507407,5.048653777500896,8.926732020224318,26.22524635209591,5.121059104530615
STEI,2021-05-15,4,15.076457165133592,6.178621156754055,10.01236532888107,16.604544899859015,4.07486747022023,9.318010687058994,29.609334326857965,5.441445977574157
STEI,2021-05-16,4,15.115644688760103,7.266533439390144,10.65846331196449,13.937104346885556,3.73324314060651,9.901571097425258,24.967486461034316,4.996747588285236
STEI,2021-05-17,4,15.834439972908289,7.863905186806979,11.452569087859146,18.240821451988193,4.270927469764406,10.684594726562523,28.3822393450967,5.327498413429768
STEI,2021-05-18,4,16.73053155714468,10.10273870652724,12.93487726026968,29.003470893698914,5.3854870618820465,12.363306648500528,30.507874951403338,5.523393427178924
STEI,2021-05-19,4,16.85049540201825,9.337363688151065,12.728902164582305,26.658046785272102,5.163143111058622,11.947680664062522,35.81649596355437,5.98468846002483
STEI,2021-05-20,4,16.176954142252626,9.990650431315126,12.916185760498069,26.75428890873218,5.172454824233091,12.116606987847245,32.1075149509507,5.666349349532792
STEI,2021-05-21,4,15.131086222330753,8.222686767578148,11.389375813802106,23.68703459251308,4.86693277049448,10.622698296440994,26.60037121276712,5.157554770699689
STEI,2021-05-22,4,15.338153076171897,7.885712687174502,11.20545806884768,19.852788831550498,4.455646847714762,10.495769585503496,23.95518370726089,4.894403304516383
STEI,2021-05-23,4,16.597814941406273,7.872328694661481,11.626688385009789,32.46479244078028,5.6977883815371975,11.022561306423635,41.24638606122882,6.4223349384183335
STEI,2021-05-24,4,18.262290445963565,8.664443969726586,12.774364217122418,28.058763046084163,5.297052297843034,12.034368218315995,42.79212570279539,6.541569055111731
STEI,2021-05-25,4,17.958465576171896,9.07370300292971,13.097083282470726,28.575696627795697,5.345624063455613,12.309572347005231,39.486490432399044,6.283827689585309
STEI,2021-05-26,4,18.55279541015627,9.915242513020855,13.650610605875674,33.64365846533543,5.800315376368377,12.933056640625022,45.782850442408176,6.766302568050603
STEI,2021-05-27,4,17.10051167805992,9.900010172526065,13.315142567952497,32.402945405574535,5.6923585099301794,12.316971164279536,36.67110098151772,6.0556668486235035
STEI,2021-05-28,4,17.352813720703146,8.783191935221376,12.604751841227236,20.928406323536418,4.574757515271866,11.847715589735266,33.38464321322825,5.777944549165235
STEI,2021-05-29,4,18.57626647949221,8.79808044433596,13.039073181152368,28.650595054425427,5.352625062006998,12.239739990234398,39.314752269578115,6.2701477071579514
STEI,2021-05-30,4,18.084468587239606,10.098118082682314,13.726146443684918,24.193047829289203,4.918642884911366,12.937765502929711,29.17746214606391,5.4016166233882155
STEI,2021-05-31,4,18.774128214518253,10.627088419596378,14.123001607259138,17.01748917220246,4.12522595407845,13.487156846788217,28.86891704095195,5.372980275503712
STEI,2021-06-01,4,18.669152832031273,10.576550292968772,14.281919860839867,19.101673466249785,4.370546129060965,13.465458509657141,26.995752629628534,5.195743703227531
STEI,2021-06-02,4,18.161938476562522,10.477008056640647,14.01491648356122,19.362124973997986,4.400241467692197,13.136009046766516,28.754985943695324,5.362367568872477
STEI,2021-06-03,4,19.24860534667971,11.065021769205751,14.691526540120465,21.103699138457618,4.59387626503562,13.88467203776044,34.037935781976984,5.834203954437742
STEI,2021-06-04,4,21.061906941731795,11.434755452473981,15.451790873209658,24.827556860468338,4.982725846408604,14.76519673665367,38.00652023363503,6.164942841067955
STEI,2021-06-05,4,21.63697204589846,11.972525024414086,16.21150080362958,16.350218162605348,4.0435403006035875,15.369890001085093,33.36509146569215,5.77625237205683
STEI,2021-06-06,4,20.56640625000002,12.133616129557314,16.059151204427106,16.15379496814105,4.019178394664891,15.101577080620682,28.091241059465435,5.300117079788468
STEI,2021-06-07,1,19.111611938476585,19.111611938476585,19.111611938476585,9.74359602710746,3.1214733744030974,NA,NA,NA
UKFS,2021-05-03,4,20.327569580078148,15.690723837575627,18.000363552954912,2.6928533623916326,1.6409915790130163,17.2246282105805,4.301184173186395,2.0739296451872216
UKFS,2021-05-04,4,17.001526666456677,9.354603232106877,13.194419663952266,2.2742058445188786,1.5080470299426603,11.925383996450796,4.889939788160972,2.2113208243402793
UKFS,2021-05-05,4,16.17506339780748,5.872625338646696,10.698328375047275,2.2850106516472435,1.51162516903075,9.639602956464236,23.411592053058772,4.838552681645491
UKFS,2021-05-06,4,15.158880221459196,7.921380615234398,11.036311537219655,5.050563247481822,2.2473458228501064,10.72128571541081,13.852446864674528,3.7218875405732676
UKFS,2021-05-07,4,16.9525823777722,7.842013254473309,12.122216796875023,10.281610650306828,3.206495072553025,11.102708517095117,25.01421962629145,5.0014217604888564
UKFS,2021-05-08,4,20.417979381930465,14.403411668346797,16.565823511923536,14.107826351053932,3.7560386514323745,16.5122983870968,19.202983350558977,4.382120873567841
UKFS,2021-05-09,4,19.8279722152218,15.03354452809982,17.473320794874645,19.645148183147032,4.432284758806347,16.68843698809226,18.7488466112928,4.329993835017874
UKFS,2021-05-10,4,18.118135316910305,13.038951061617967,15.708177431168117,24.289407381847983,4.928428490081599,14.90485813592072,23.265004236114184,4.8233809963669865
UKFS,2021-05-11,4,19.452586315524215,13.364450565461212,16.00901553246285,24.648985865622038,4.964774502998302,15.660487152427779,29.532013411348483,5.434336519884326
UKFS,2021-05-12,4,19.108154099987424,13.327183680380568,16.579242878575503,20.549833489049185,4.53319241694517,15.830346679687523,24.61333589664782,4.961182913040782
UKFS,2021-05-13,4,20.503056483114943,13.127735556325627,16.596216804750526,25.910574744461524,5.090243092865165,15.960277073357718,31.49645796014203,5.612170521299404
UKFS,2021-05-14,4,20.507590804561513,13.11883722120718,16.85279728058848,19.33608988479621,4.397282102025774,15.906839481476837,28.397567991442916,5.328936853767637
UKFS,2021-05-15,4,21.09452357138359,13.551534148185507,17.494705495526738,12.90459574433344,3.592296722757384,16.572097417359736,22.327976571679002,4.7252488370115495
UKFS,2021-05-16,4,22.416293039629558,15.045241620463733,18.574270482217134,18.5882135720543,4.3114050577571925,17.892969734438026,25.93457128124659,5.09259965845015
UKFS,2021-05-17,4,22.634441548009097,15.265117817540345,19.268215843939036,16.940371794674185,4.115868291706403,18.394273130355366,25.18299033280023,5.01826566981066
UKFS,2021-05-18,4,23.17149776335688,16.059876275831677,19.761005081669,17.01985117809907,4.12551223220815,18.98083181073591,22.902167952013414,4.785620957829131
UKFS,2021-05-19,4,23.48316040039065,16.434033203125022,20.161907466765395,11.626189903555245,3.40971991570499,19.32857055664065,19.527241580987745,4.418963858302956
UKFS,2021-05-20,4,23.010628255208356,15.723986816406272,19.709105428059917,12.677459113539635,3.56054196907432,18.71538764105905,21.719503885825233,4.660418853045854
UKFS,2021-05-21,4,22.897083536783878,16.126690673828147,19.73421071370445,13.126283318773126,3.6230212970355455,18.771366034613738,20.008318896600617,4.47306593921894
UKFS,2021-05-22,4,22.299858601888044,14.830107625325544,19.042292785644555,21.328452758179527,4.618273785537138,17.95643751356339,27.65771789669993,5.259060552674777
UKFS,2021-05-23,4,21.828479003906274,14.910875447591168,18.71177139282229,22.618065432382043,4.755845396181634,17.741894192165823,29.236145854182425,5.407045945262757
UKFS,2021-05-24,4,21.91562194824221,14.543033854166689,18.443195343017603,21.696806908241506,4.657983137393426,17.519032118055577,29.00022060922004,5.38518529014741
UKFS,2021-05-25,4,22.956798299153668,15.636548868815128,19.227582804362,24.380135992200426,4.937624529285356,18.451460435655406,31.332164942154243,5.59751417525264
UKFS,2021-05-26,4,22.358940633138044,15.465465291341168,19.113611348470073,23.028318791083947,4.798783053137946,18.03183492024742,26.617634045492775,5.159228047440118
UKFS,2021-05-27,4,22.602180989583356,15.947059122721377,19.22772674560549,14.346056473948833,3.7876188395809884,18.50975036621096,21.843486787049162,4.673701615106506
UKFS,2021-05-28,4,22.299148559570334,15.920476277669293,19.264002736409527,16.787441640588103,4.097248056999735,18.4298278808594,22.754149026168363,4.7701309233781375
UKFS,2021-05-29,4,23.319264729817732,15.758538818359398,19.554990132649763,17.77675071978385,4.2162484177030946,18.670406426323808,25.680414546557937,5.067584685681921
UKFS,2021-05-30,4,23.8931335449219,17.07037353515627,20.61347834269208,21.12712097891189,4.596424804009295,19.76009724934898,26.5623614672697,5.15386859235562
UKFS,2021-05-31,4,25.217459106445336,17.433258056640646,21.23142064412437,14.514160050384316,3.8097454049298776,20.34527045355905,25.070959887874967,5.007090960615252
UKFS,2021-06-01,4,24.42881774902346,17.117337036132835,21.16491851806643,21.644546821466164,4.652370021985156,20.093457370334225,25.480911919757023,5.047862113782133
UKFS,2021-06-02,4,24.696970621744814,17.732412719726586,21.44600092569989,16.354249460311156,4.044038756034758,20.362344360351585,22.51518719399013,4.745017091011383
UKFS,2021-06-03,4,25.903935750325545,17.900389607747417,21.990359751383487,18.710699639860113,4.325586623784122,21.156560262044295,27.491962702828722,5.243277858632777
UKFS,2021-06-04,4,25.65623677571617,18.954929606119816,22.585540008544946,16.763306910986746,4.094301761104908,21.680974663628493,22.707510206253545,4.7652397847593715
UKFS,2021-06-05,4,25.530999755859398,18.840173339843773,22.53891805013023,16.107473724447832,4.013411731239125,21.54155748155384,23.361270820866626,4.8333498550039415
UKFS,2021-06-06,4,26.81340738932294,19.051370239257835,22.92673314412437,15.303194612180064,3.9119297810901545,22.06246473524308,23.366313222396222,4.833871452820836
UKFS,2021-06-07,1,26.483943684895856,26.483943684895856,26.483943684895856,11.873372511741245,3.445776039115317,NA,NA,NA
