time,siteID,gcc_90,gcc_sd
2018-06-23,BART,0.45415,0.0021396772810259967
2018-06-24,BART,0.45055,6.592184562504501e-4
2018-06-25,BART,0.44739,0.0012270868771532164
2018-06-26,BART,0.41911,0.0018797612566602265
2018-06-27,BART,0.44436,0.001363400970263072
2018-06-28,BART,0.45613,7.258785427160159e-4
2018-06-29,BART,0.45029,0.005851568124033427
2018-06-30,BART,0.44798,0.0011847919304111445
2018-07-01,BART,0.44943,5.754436145004815e-4
2018-07-02,BART,0.44859,2.8513727163151094e-4
2018-07-03,BART,0.44356,0.0021554435478952504
2018-07-04,BART,0.42233,0.005032675843780467
2018-07-05,BART,0.42534,0.0047773882963692465
2018-07-06,BART,0.44688,6.138844536628895e-4
2018-07-07,BART,0.41732,0.0060500442354260876
2018-07-08,BART,0.42261,0.004239900846982738
2018-07-09,BART,0.41747,0.006125600175509669
2018-07-10,BART,0.4386,0.001071697069024216
2018-07-11,BART,0.44128,0.001924289645663603
2018-07-12,BART,0.43944,6.748859422910235e-4
2018-07-13,BART,0.44081,4.897484985548541e-4
2018-07-14,BART,0.44925,0.0012707397453484163
2018-07-15,BART,0.44299,6.588482619275032e-4
2018-07-16,BART,0.43106,0.002201514219155269
2018-07-17,BART,0.44653,5.565926253663829e-4
2018-07-18,BART,0.41639,0.004563464799863343
2018-07-19,BART,0.41563,0.005132373338099311
2018-07-20,BART,0.41546,0.006675026833241179
2018-07-21,BART,0.41754,0.003921339243114757
2018-07-22,BART,0.44982,8.028076049790823e-4
2018-07-23,BART,0.45054,6.778539256283681e-4
2018-07-24,BART,0.44312,0.001036556476502648
2018-07-25,BART,0.44668,0.001050707089613121
2018-07-26,BART,0.44375,7.790803078774689e-4
2018-07-27,BART,0.44144,5.187922430304429e-4
2018-07-28,BART,0.43672,3.4896952442811717e-4
2018-07-29,BART,0.43502,0.0010890649657352089
2018-07-30,BART,0.43051,7.941287678959812e-4
2018-07-31,BART,0.43261,0.0011843520245092593
2018-08-01,BART,0.44582,0.0014590507298394059
2018-08-02,BART,0.43627,0.001004642819054389
2018-08-03,BART,0.44076,4.6650449349281553e-4
2018-08-04,BART,0.44482,0.00260937326911099
2018-08-05,BART,0.41891,0.004669541289187666
2018-08-06,BART,0.41987,0.004089277292567738
2018-08-07,BART,0.43634,0.0012996020263676025
2018-08-08,BART,0.43727,4.148558461215478e-4
2018-08-09,BART,0.43414,0.0012749301061274732
2018-08-10,BART,0.40999,0.007654050634288032
2018-08-11,BART,0.43114,6.723194773259531e-4
2018-08-12,BART,0.4415,4.911439790563146e-4
2018-08-13,BART,0.43953,4.795655346673855e-4
2018-08-14,BART,0.43957,0.001691096432157899
2018-08-15,BART,0.43264,0.0021583009194214523
2018-08-16,BART,0.42863,0.004871628410480005
2018-08-17,BART,0.43332,6.7281236611703e-4
2018-08-18,BART,0.4347,0.0011452967133597424
2018-08-19,BART,0.42239,0.0027772242125061845
2018-08-20,BART,0.4274,0.0024582029199214156
2018-08-21,BART,0.42833,7.632025125103054e-4
2018-08-22,BART,0.43802,0.0010987857075064392
2018-08-23,BART,NA,0.0020528929926286205
2018-08-24,BART,0.4168,0.0039668204393906404
2018-08-25,BART,0.42539,5.747208017811793e-4
2018-08-26,BART,0.42936,7.327662778534343e-4
2018-08-27,BART,0.42848,7.589406247110076e-4
2018-08-28,BART,0.42816,0.0014366071032051906
2018-08-29,BART,0.4247,0.0016748148846840293
2018-08-30,BART,0.42657,7.844561240835891e-4
2018-08-31,BART,0.42352,0.0025526652018337693
2018-09-01,BART,0.42601,0.0028993257555395002
2018-09-02,BART,0.42456,0.0015768014123146794
2018-09-03,BART,0.42399,0.001388582142815807
2018-09-04,BART,0.4176,0.002520158733257962
2018-09-05,BART,0.42391,0.00269864138153302
2018-09-06,BART,0.42708,0.001160710830764088
2018-09-07,BART,0.41412,0.0018496462766084314
2018-09-08,BART,0.4127,0.0010948992731604728
2018-09-09,BART,0.40951,6.505874971351438e-4
2018-09-10,BART,0.41798,0.002311901653511717
2018-09-11,BART,0.41633,6.691590872741995e-4
2018-09-12,BART,0.41692,0.0010895424098478878
2018-09-13,BART,0.41647,0.0018476727729547712
2018-09-14,BART,0.39029,0.012316263427530545
2018-09-15,BART,0.39036,0.01582064932587297
2018-09-16,BART,0.41681,0.0019608762119969446
2018-09-17,BART,0.39858,0.004168800662256779
2018-09-18,BART,0.4147,6.077548273803102e-4
2018-09-19,BART,0.41433,5.245636476235892e-4
2018-09-20,BART,0.41108,9.652900640507606e-4
2018-09-21,BART,0.42279,7.874317025129622e-4
2018-09-22,BART,0.41078,0.001006338265237705
2018-09-23,BART,0.3879,0.012539807247566545
2018-09-24,BART,0.40643,0.001975853442573773
2018-09-25,BART,0.40899,6.342937660364085e-4
2018-09-26,BART,0.4096,8.720063716767751e-4
2018-09-27,BART,0.39189,0.0018268734750599325
2018-09-28,BART,0.39607,0.0033827634880858174
2018-09-29,BART,0.38898,0.005049160625332508
2018-09-30,BART,0.38644,0.0034415213731186782
2018-10-01,BART,0.38477,2.589233942339587e-4
2018-10-02,BART,0.38135,2.666800421815655e-4
2018-10-03,BART,0.37221,9.727507002814066e-4
2018-10-04,BART,0.3654,0.004365258470034062
2018-10-05,BART,0.34567,0.00793230462589274
2018-10-06,BART,0.34822,0.007396922741993493
2018-10-07,BART,0.34279,9.221750739088503e-4
2018-10-08,BART,0.33189,0.002893762575482891
2018-10-09,BART,0.33601,0.005609398537221951
2018-10-10,BART,0.33962,0.0038928884840678094
2018-10-11,BART,0.33339,3.146752105954064e-4
2018-10-12,BART,0.3374,0.0037983739807922064
2018-10-13,BART,0.33798,0.0023523488371048644
2018-10-14,BART,0.33568,0.009632278572146288
2018-10-15,BART,0.34398,0.0012868760693863133
2018-10-16,BART,NA,0.006602423361531579
2018-10-17,BART,0.34606,0.0010679228864616498
2018-10-18,BART,0.34276,0.003790946621322218
2018-10-19,BART,0.33987,0.007947174201936072
2018-10-20,BART,0.34403,0.004842240689800459
2018-10-21,BART,0.33812,6.349051351282673e-4
2018-10-22,BART,0.33971,0.0015621335488650789
2018-10-23,BART,0.33761,0.0017989394721584701
2018-10-24,BART,0.3347,4.920293669682561e-4
2018-10-25,BART,0.33696,0.0010828549001107555
2018-10-26,BART,0.33423,0.005581611679324841
2018-10-27,BART,0.35231,4.7717448184332356e-4
2018-10-28,BART,0.33308,8.892968779563198e-4
2018-10-29,BART,0.34003,0.00220092690204906
2018-10-30,BART,0.33189,0.0015915970672534421
2018-10-31,BART,0.33171,5.729934287474504e-4
2018-11-01,BART,0.33014,3.439661136608341e-4
2018-11-02,BART,0.32733,5.73032048824146e-4
2018-11-03,BART,0.3261,0.002515896881180691
2018-11-04,BART,0.33649,8.429527316256209e-4
2018-11-05,BART,0.33625,1.393554609256323e-4
2018-11-06,BART,0.34154,8.582026220002825e-4
2018-11-07,BART,0.34009,0.0022172564628479084
2018-11-08,BART,0.34121,0.0018275855864824384
2018-11-09,BART,0.34121,0.0031425071464858006
2018-11-10,BART,0.34158,0.0010119356616234598
2018-11-11,BART,0.34289,0.002067692452262396
2018-11-12,BART,0.34351,0.0021116533266226883
2018-11-13,BART,0.35019,8.384859201962455e-4
2018-11-14,BART,0.34456,7.959019281190757e-4
2018-11-15,BART,0.34517,6.870464440826015e-5
2018-11-16,BART,0.35029,2.956932884194778e-4
2018-11-17,BART,0.34563,2.9031826307958494e-4
2018-11-18,BART,0.34482,1.6671103681496652e-4
2018-11-19,BART,0.34575,4.2408417339303124e-4
2018-11-20,BART,0.34893,5.009315012849453e-4
2018-11-21,BART,0.34597,4.519470241666172e-4
2018-11-22,BART,0.34449,1.720601888044674e-4
2018-11-23,BART,0.34398,0.0021005075242883178
2018-11-24,BART,0.34541,1.7692214821952355e-4
2018-11-25,BART,0.34737,6.601187972862187e-4
2018-11-26,BART,0.34844,0.0011982858335036416
2018-11-27,BART,0.3506,5.78413522014297e-4
2018-11-28,BART,NA,NA
2018-11-29,BART,0.3457,1.4303991878963118e-4
2018-11-30,BART,0.34498,0.0015974679500473795
2018-12-01,BART,0.34404,0.0011201394045895678
2018-12-02,BART,0.35029,6.941147717247582e-4
2018-12-03,BART,0.34635,0.001306456884798254
2018-12-04,BART,0.34477,5.34382153252033e-4
2018-12-05,BART,0.34343,0.0010685167528028748
2018-12-06,BART,0.34536,4.0341000564322383e-4
2018-12-07,BART,0.34351,3.379398116921583e-4
2018-12-08,BART,0.34403,0.0013814184111016522
2018-12-09,BART,0.34372,9.744946152247475e-4
2018-12-10,BART,0.3421,0.0020856695200675373
2018-12-11,BART,0.3432,0.0012330697025831722
2018-12-12,BART,0.34525,0.001094116230813984
2018-12-13,BART,0.34279,5.419932012526355e-4
2018-12-14,BART,0.34596,4.5877004866383923e-4
2018-12-15,BART,0.34532,2.771932943795394e-4
2018-12-16,BART,0.34553,1.7921987863504037e-4
2018-12-17,BART,0.34578,6.138026007219713e-4
2018-12-18,BART,0.34699,3.778345518496486e-4
2018-12-19,BART,0.34375,1.0954770836564072e-4
2018-12-20,BART,0.34396,0.0014600550400584193
2018-12-21,BART,0.34818,5.033421054333227e-4
2018-12-22,BART,0.34706,0.001108855104352667
2018-12-23,BART,0.34333,0.00296465991607117
2018-12-24,BART,0.34492,1.4760731136141705e-4
2018-12-25,BART,0.34291,0.002467203232283005
2018-12-26,BART,0.34478,0.0011981532483495612
2018-12-27,BART,0.34362,7.867959733459893e-4
2018-12-28,BART,0.34947,1.771228053167225e-4
2018-12-29,BART,0.34714,5.131279603310146e-4
2018-12-30,BART,0.34488,7.498596069959187e-4
2018-12-31,BART,0.34565,1.1472743920319523e-4
2019-01-01,BART,0.34449,3.5191720037299607e-4
2019-01-02,BART,0.34312,1.0200725064265068e-4
2019-01-03,BART,0.34588,3.7824346117067083e-4
2019-01-04,BART,0.34614,0.0013897283387447532
2019-01-05,BART,0.34552,2.149675817989565e-4
2019-01-06,BART,0.34778,2.450002915450101e-4
2019-01-07,BART,0.34412,0.002066374154238808
2019-01-08,BART,0.34786,5.526839983578434e-4
2019-01-09,BART,0.34957,5.012204390998383e-4
2019-01-10,BART,0.34565,1.5715337627129292e-4
2019-01-11,BART,0.34348,9.782163067835181e-5
2019-01-12,BART,0.34259,0.0011997993029448514
2019-01-13,BART,0.34316,0.0015123875198519968
2019-01-14,BART,0.34335,3.562308498254191e-4
2019-01-15,BART,0.34521,4.997565631874981e-4
2019-01-16,BART,0.34537,2.675212942125223e-4
2019-01-17,BART,0.34296,6.481323560974283e-4
2019-01-18,BART,0.34744,3.0513957997170364e-4
2019-01-19,BART,0.34478,2.8247414546669675e-4
2019-01-20,BART,0.35063,2.0475433164290682e-4
2019-01-21,BART,0.34473,2.477714549288267e-4
2019-01-22,BART,NA,NA
2019-01-23,BART,NA,NA
2019-01-24,BART,NA,NA
2019-01-25,BART,NA,NA
2019-01-26,BART,NA,NA
2019-01-27,BART,NA,NA
2019-01-28,BART,NA,NA
2019-01-29,BART,NA,NA
2019-01-30,BART,NA,NA
2019-01-31,BART,0.34339,1.1224441988766e-4
2019-02-01,BART,NA,NA
2019-02-02,BART,NA,NA
2019-02-03,BART,NA,NA
2019-02-04,BART,0.34447,0
2019-02-05,BART,NA,NA
2019-02-06,BART,NA,NA
2019-02-07,BART,NA,NA
2019-02-08,BART,NA,NA
2019-02-09,BART,NA,NA
2019-02-10,BART,NA,NA
2019-02-11,BART,0.34329,0.0016058881610231408
2019-02-12,BART,0.3438,3.602604500034864e-5
2019-02-13,BART,0.34856,3.0368008139608976e-4
2019-02-14,BART,0.34392,2.812993902211211e-4
2019-02-15,BART,0.35091,4.95359856826427e-4
2019-02-16,BART,0.34462,2.615408814183018e-4
2019-02-17,BART,0.34386,6.804276278449443e-4
2019-02-18,BART,0.34701,2.466308486588948e-4
2019-02-19,BART,0.34262,7.626692117363927e-4
2019-02-20,BART,0.34451,1.127938339608697e-4
2019-02-21,BART,0.34672,7.968907947614336e-4
2019-02-22,BART,0.34381,0.001433114561693785
2019-02-23,BART,0.34476,0.00125588972949581
2019-02-24,BART,0.3534,6.061513934956737e-4
2019-02-25,BART,0.34547,3.5168795073741083e-4
2019-02-26,BART,0.34257,8.463977932920437e-5
2019-02-27,BART,0.34353,1.383594844554473e-4
2019-02-28,BART,0.34297,1.0046338352143313e-4
2019-03-01,BART,0.34349,1.467806860452631e-4
2019-03-02,BART,0.34399,1.0416705578158937e-4
2019-03-03,BART,0.34397,1.6868304295214129e-4
2019-03-04,BART,0.34542,1.547718531600984e-4
2019-03-05,BART,0.34305,7.693970870434892e-4
2019-03-06,BART,0.34314,1.1282192036251024e-4
2019-03-07,BART,0.34343,1.6690234710568742e-4
2019-03-08,BART,0.34336,5.56060375520943e-4
2019-03-09,BART,0.3433,0.0013059231192797621
2019-03-10,BART,0.35115,1.510199338106179e-4
2019-03-11,BART,0.34564,3.9824490260263436e-4
2019-03-12,BART,0.3444,3.3586180102499033e-4
2019-03-13,BART,0.34463,2.199016709758262e-4
2019-03-14,BART,0.34498,6.568330014827225e-5
2019-03-15,BART,0.3465,0.0010110760130087257
2019-03-16,BART,0.34564,2.3675417803351725e-4
2019-03-17,BART,0.3431,1.2422925647070755e-4
2019-03-18,BART,0.34277,2.63052244364704e-4
2019-03-19,BART,0.34286,3.683839639533194e-4
2019-03-20,BART,0.3437,9.698838348282915e-4
2019-03-21,BART,0.34506,8.218609048609377e-5
2019-03-22,BART,0.3499,6.695389790667821e-4
2019-03-23,BART,0.34377,2.664054183735306e-4
2019-03-24,BART,0.3449,1.7071296353343024e-4
2019-03-25,BART,0.34293,0.002033137187416801
2019-03-26,BART,0.34279,0.001608382790766134
2019-03-27,BART,0.34363,0.0016892576392713889
2019-03-28,BART,0.34456,2.7095194543440905e-4
2019-03-29,BART,0.34599,4.45293545006539e-4
2019-03-30,BART,0.34683,1.8247415248886774e-4
2019-03-31,BART,0.34846,4.628527971577299e-4
2019-04-01,BART,0.34301,5.470730817127611e-4
2019-04-02,BART,0.34463,2.7395661506665137e-4
2019-04-03,BART,0.34491,1.0393867108509759e-4
2019-04-04,BART,0.34295,4.976187377533778e-4
2019-04-05,BART,0.34523,1.0630320324622138e-4
2019-04-06,BART,0.34541,6.071096125352143e-4
2019-04-07,BART,0.34612,1.350206333438426e-4
2019-04-08,BART,0.35044,2.5377959262448403e-4
2019-04-09,BART,0.34985,0.0016019082747823986
2019-04-10,BART,0.34401,3.753820366898069e-4
2019-04-11,BART,0.3431,2.895252271268627e-4
2019-04-12,BART,0.34569,1.1349326870267643e-4
2019-04-13,BART,0.34579,1.4130348869850764e-4
2019-04-14,BART,0.34647,1.1900103926831837e-4
2019-04-15,BART,0.34657,6.396640814856372e-4
2019-04-16,BART,0.34481,1.4654511041914227e-4
2019-04-17,BART,0.34331,0.0014005600914619551
2019-04-18,BART,0.34634,1.3411263009508945e-4
2019-04-19,BART,0.34914,6.917802600271894e-4
2019-04-20,BART,0.34803,3.790396786079058e-4
2019-04-21,BART,0.3464,1.3496957329074542e-4
2019-04-22,BART,0.34578,1.0464871460934839e-4
2019-04-23,BART,0.3446,3.657198660289956e-5
2019-04-24,BART,0.3445,9.865813164039791e-5
2019-04-25,BART,0.34298,0.0010610840104076926
2019-04-26,BART,0.34245,4.808745502324065e-4
2019-04-27,BART,0.34207,6.1016812671355625e-5
2019-04-28,BART,0.34161,1.8615632666976756e-4
2019-04-29,BART,0.34046,1.2495422182151361e-4
2019-04-30,BART,0.34155,9.776606815062676e-5
2019-05-01,BART,0.34274,1.585745173444266e-4
2019-05-02,BART,0.33814,4.173033448615711e-4
2019-05-03,BART,0.34291,3.236611379898696e-4
2019-05-04,BART,0.34397,3.074989855632826e-4
2019-05-05,BART,0.34362,5.475175889450618e-5
2019-05-06,BART,0.34217,0.001194050490164143
2019-05-07,BART,0.34618,2.1184823216016769e-4
2019-05-08,BART,0.34262,6.011795806273465e-4
2019-05-09,BART,0.34642,2.893216104713057e-4
2019-05-10,BART,0.34721,8.999977916072645e-4
2019-05-11,BART,0.34698,8.940158570478818e-4
2019-05-12,BART,0.34906,1.1227102048531666e-4
2019-05-13,BART,0.35258,2.1604317406764492e-4
2019-05-14,BART,0.35178,1.0695796618583552e-4
2019-05-15,BART,0.35386,2.0150981137809194e-4
2019-05-16,BART,0.36085,3.3395197992818246e-4
2019-05-17,BART,0.36775,2.7120691400494055e-4
2019-05-18,BART,0.37336,4.858547985829899e-4
2019-05-19,BART,0.37995,0.0051550508548729584
2019-05-20,BART,0.40713,0.001111219824135184
2019-05-21,BART,0.41003,0.0016203746853170424
2019-05-22,BART,0.39828,0.0032420315185616153
2019-05-23,BART,0.42666,0.0030480294336786605
2019-05-24,BART,NA,0.008430280560949707
2019-05-25,BART,0.4323,0.002801161100366069
2019-05-26,BART,0.43885,0.001721083249299818
2019-05-27,BART,0.44209,0.0018341834716720984
2019-05-28,BART,0.45116,0.0012669765392541478
2019-05-29,BART,0.44523,0.0010056027421909983
2019-05-30,BART,0.44478,0.0033007188585617657
2019-05-31,BART,0.4354,0.002840372359895292
2019-06-01,BART,0.44792,5.843575701536785e-4
2019-06-02,BART,0.45613,0.0028647174771836786
2019-06-03,BART,0.44767,0.0014467226206928902
2019-06-04,BART,0.44925,0.0014414561820943268
2019-06-05,BART,0.45583,0.0014142549052921353
2019-06-06,BART,0.45475,0.001294650116472255
2019-06-07,BART,0.43153,0.0047703262768228815
2019-06-08,BART,0.43747,0.0025031850408172842
2019-06-09,BART,0.42801,0.005455839036466959
2019-06-10,BART,0.44929,0.001936573019853505
2019-06-11,BART,0.46188,0.0010952089167955972
2019-06-12,BART,0.4279,0.004312997999687238
2019-06-13,BART,0.45861,9.091486764651715e-4
2019-06-14,BART,0.44846,9.556775726452574e-4
2019-06-15,BART,0.45474,0.0012396618031231116
2019-06-16,BART,0.4599,8.602942534092493e-4
2019-06-17,BART,0.42765,0.004744902377611281
2019-06-18,BART,0.4536,0.0011481378001630593
2019-06-19,BART,0.45067,0.002621252405446916
2019-06-20,BART,0.46202,0.0010950749142205304
2019-06-21,BART,0.45745,8.679765782601307e-4
2019-06-22,BART,0.44972,0.0028616617133463964
2019-06-23,BART,0.43172,0.0019443377169491595
2019-06-24,BART,0.42597,0.0022786081910155707
2019-06-25,BART,0.45876,0.001316265041234283
2019-06-26,BART,0.44916,4.469683895137195e-4
2019-06-27,BART,0.44763,0.002520836065066265
2019-06-28,BART,0.44134,0.0034573565272813067
2019-06-29,BART,0.44838,5.761461846809808e-4
2019-06-30,BART,0.4495,0.0011342405575754068
2019-07-01,BART,0.44089,0.0023907550360605686
2019-07-02,BART,0.44561,0.0014713423530912154
2019-07-03,BART,0.42637,0.0043575255693279556
2019-07-04,BART,0.44185,0.0025660311866016416
2019-07-05,BART,0.43194,0.004335428402012838
2019-07-06,BART,0.45035,0.0012572350760007144
2019-07-07,BART,0.4192,0.005051867753249946
2019-07-08,BART,0.4203,0.00274655870351185
2019-07-09,BART,0.42903,4.1883623071944606e-4
2019-07-10,BART,0.4417,0.0017503787840793489
2019-07-11,BART,0.44407,0.0014302150972807653
2019-07-12,BART,0.44813,0.0016830706540518795
2019-07-13,BART,0.42247,0.0036990861722587458
2019-07-14,BART,0.44277,9.58901583339307e-4
2019-07-15,BART,0.43498,0.001844940468482619
2019-07-16,BART,0.43858,0.0012923701371621741
2019-07-17,BART,0.44636,8.885183493563066e-4
2019-07-18,BART,0.43674,0.0020446770714542314
2019-07-19,BART,0.44207,0.002180518334184403
2019-07-20,BART,0.4376,0.0021961457686462617
2019-07-21,BART,0.4409,6.294232539818086e-4
2019-07-22,BART,0.44429,0.001114144977376038
2019-07-23,BART,0.44543,0.0010645191354766315
2019-07-24,BART,0.4243,0.0037972200424273915
2019-07-25,BART,0.42249,0.0052954581628688055
2019-07-26,BART,0.43604,0.0027614737272932005
2019-07-27,BART,0.43549,7.321133245611564e-4
2019-07-28,BART,0.43578,0.0011334400654824384
2019-07-29,BART,0.43635,0.0029955002727560603
2019-07-30,BART,0.42597,0.00462392685769424
2019-07-31,BART,0.44012,6.94935452589174e-4
2019-08-01,BART,NA,0.04873731639189915
2019-08-02,BART,0.41972,0.0017970442726764398
2019-08-03,BART,0.42586,0.0020942925415012473
2019-08-04,BART,0.42787,0.003342043366393851
2019-08-05,BART,0.41467,0.0027678477308595724
2019-08-06,BART,0.41808,0.004993596760301117
2019-08-07,BART,0.43512,0.0018125235577357082
2019-08-08,BART,0.43962,0.0013826191536650964
2019-08-09,BART,0.43264,0.0032566434125852212
2019-08-10,BART,0.43265,0.002082734084156227
2019-08-11,BART,0.43188,6.215015063931715e-4
2019-08-12,BART,0.43198,9.07521990513344e-4
2019-08-13,BART,0.43339,7.13700932049386e-4
2019-08-14,BART,0.43229,0.00107856170288897
2019-08-15,BART,0.43256,0.0011460065241827306
2019-08-16,BART,0.43748,4.97260454071789e-4
2019-08-17,BART,0.43602,0.0014203715662186535
2019-08-18,BART,0.43507,6.952880477814596e-4
2019-08-19,BART,0.43354,5.801877542693306e-4
2019-08-20,BART,0.41278,0.005420291160038536
2019-08-21,BART,0.44113,0.0011657288110089453
2019-08-22,BART,0.43077,0.0012467926616821729
2019-08-23,BART,0.42923,7.915302678343734e-4
2019-08-24,BART,0.43102,6.06852871924711e-4
2019-08-25,BART,NA,0.002778262417190919
2019-08-26,BART,0.40889,0.006886887158556746
2019-08-27,BART,0.41674,0.0026922862703718385
2019-08-28,BART,0.42804,0.0011202235702514728
2019-08-29,BART,0.40848,0.008707337076094777
2019-08-30,BART,0.41216,0.002779009289333894
2019-08-31,BART,0.42574,6.94468553232308e-4
2019-09-01,BART,0.41999,0.002169051979505316
2019-09-02,BART,0.43704,6.513311017306236e-4
2019-09-03,BART,0.42651,0.001732958414659391
2019-09-04,BART,0.43281,0.0014513313140924534
2019-09-05,BART,NA,0
2019-09-06,BART,0.42336,5.142660313693719e-4
2019-09-07,BART,0.42316,4.611328999633121e-4
2019-09-08,BART,0.42839,0.0012580538095626442
2019-09-09,BART,0.42012,0.001453334589339789
2019-09-10,BART,0.42035,0.001051932609194014
2019-09-11,BART,0.4252,9.390063215105364e-4
2019-09-12,BART,0.42223,0.0011763214755659036
2019-09-13,BART,0.39509,0.011146863067468713
2019-09-14,BART,0.42451,5.96175759593189e-4
2019-09-15,BART,0.40506,0.0029524120461419433
2019-09-16,BART,0.41143,0.0012936478940877127
2019-09-17,BART,0.41049,8.63292462563155e-4
2019-09-18,BART,0.38725,0.01108689467434411
2019-09-19,BART,0.38513,0.011777743206175466
2019-09-20,BART,0.38517,0.009548152244047543
2019-09-21,BART,0.38578,0.008480404556892982
2019-09-22,BART,0.38769,0.00827410625308541
2019-09-23,BART,0.40347,6.406770653307418e-4
2019-09-24,BART,0.40143,0.002220108071004379
2019-09-25,BART,0.39054,0.005841702929133324
2019-09-26,BART,0.40394,8.196395175780073e-4
2019-09-27,BART,0.37409,0.01114244222853889
2019-09-28,BART,0.39868,0.0024256276801803505
2019-09-29,BART,0.37934,0.0032268418581565183
2019-09-30,BART,0.38447,6.116883146552075e-4
2019-10-01,BART,0.38505,0.001021599406293278
2019-10-02,BART,0.37928,9.85391683027412e-4
2019-10-03,BART,0.36952,5.733964130778994e-4
2019-10-04,BART,0.36872,0.0019193111417317094
2019-10-05,BART,0.35013,0.010878991143877784
2019-10-06,BART,0.36614,3.8736169671462617e-4
2019-10-07,BART,0.3622,6.211410947537086e-4
2019-10-08,BART,0.33697,0.0026017359639522344
2019-10-09,BART,0.32783,0.0012598572358381952
2019-10-10,BART,0.323,0.0010889654330077294
2019-10-11,BART,0.3254,0.0038589167781137947
2019-10-12,BART,0.31374,0.001559196928301398
2019-10-13,BART,0.312,0.002975575712842344
2019-10-14,BART,0.31334,0.004601565845470891
2019-10-15,BART,0.31798,0.006916443737166373
2019-10-16,BART,0.31641,0.0011776607383681779
2019-10-17,BART,0.3207,9.225641719840253e-4
2019-10-18,BART,0.32693,0.0017548084493407138
2019-10-19,BART,0.32359,0.006050008939106229
2019-10-20,BART,0.31698,4.6568330352683436e-4
2019-10-21,BART,0.33194,0.0027418443368190937
2019-10-22,BART,0.3169,6.839621662767323e-4
2019-10-23,BART,0.32556,0.002417988909682382
2019-10-24,BART,0.33099,0.0032087837927432025
2019-10-25,BART,0.32985,1.8645358343435383e-4
2019-10-26,BART,0.33406,0.003172028521116332
2019-10-27,BART,0.33969,0.002002443976132922
2019-10-28,BART,0.33469,5.234891578317141e-4
2019-10-29,BART,0.33906,8.88139287660287e-4
2019-10-30,BART,0.34425,0.002786043388984846
2019-10-31,BART,0.34432,0.0011559387661205975
2019-11-01,BART,0.34649,0.001912880963897348
2019-11-02,BART,0.34456,0.0033595017356502013
2019-11-03,BART,0.34581,0.002291145077226222
2019-11-04,BART,0.34603,3.641916718948342e-4
2019-11-05,BART,0.3471,5.828284656810817e-4
2019-11-06,BART,0.34447,0.003403096663274771
2019-11-07,BART,0.34655,1.268358347612921e-4
2019-11-08,BART,0.34765,4.4292515606765234e-4
2019-11-09,BART,0.34499,0.002031793095685045
2019-11-10,BART,0.34712,2.1172448789762575e-4
2019-11-11,BART,0.34844,4.711428315862411e-4
2019-11-12,BART,0.35041,4.994498589775032e-4
2019-11-13,BART,0.34392,2.0353727432786335e-4
2019-11-14,BART,0.34613,3.360415426213702e-4
2019-11-15,BART,0.34701,2.658338778490196e-4
2019-11-16,BART,0.34421,0.0025463612338121307
2019-11-17,BART,0.34573,0.001599940570835076
2019-11-18,BART,0.34692,1.0466088289406689e-4
2019-11-19,BART,0.34848,3.817001708254274e-4
2019-11-20,BART,0.34719,3.1630740924433275e-4
2019-11-21,BART,0.34492,0.0031713576849220744
2019-11-22,BART,0.34839,6.693327582185828e-4
2019-11-23,BART,0.34482,0.003271673874521189
2019-11-24,BART,0.34976,3.1385190840292436e-4
2019-11-25,BART,0.34892,3.830993503582407e-4
2019-11-26,BART,0.34534,0.002091411289936405
2019-11-27,BART,0.34815,1.711498925336575e-4
2019-11-28,BART,0.34711,2.959977247568306e-4
2019-11-29,BART,0.34617,4.694295713405545e-4
2019-11-30,BART,0.34302,0.0018998740049524
2019-12-01,BART,0.34542,8.592385095690384e-5
2019-12-02,BART,0.34596,2.2478207133095279e-4
2019-12-03,BART,0.3486,5.376291966227516e-4
2019-12-04,BART,0.34627,9.197470814726679e-5
2019-12-05,BART,0.34698,5.565176437051161e-4
2019-12-06,BART,0.34604,3.3389080764311503e-4
2019-12-07,BART,0.34371,5.527955761215797e-4
2019-12-08,BART,0.34516,6.763325848324434e-4
2019-12-09,BART,0.34685,2.4617946000959e-4
2019-12-10,BART,0.34759,1.478433050805623e-4
2019-12-11,BART,0.34418,5.353519155372349e-4
2019-12-12,BART,0.34323,0.0015036176782842732
2019-12-13,BART,0.34621,5.603635845937698e-4
2019-12-14,BART,0.34686,6.853239710575723e-4
2019-12-15,BART,0.34615,1.5116345525318652e-4
2019-12-16,BART,0.34391,0.0022798426676829547
2019-12-17,BART,0.349,6.154230322074651e-4
2019-12-18,BART,0.34429,4.299432278611569e-4
2019-12-19,BART,0.3427,5.816262928116305e-4
2019-12-20,BART,0.34317,0.0025676103795600476
2019-12-21,BART,0.34568,1.0517267434353928e-4
2019-12-22,BART,0.34614,2.8767747246398077e-4
2019-12-23,BART,0.34653,8.842796085642003e-4
2019-12-24,BART,0.34373,0.0013770422464730047
2019-12-25,BART,0.34632,1.9627816995274592e-4
2019-12-26,BART,0.34565,1.5969632406028818e-4
2019-12-27,BART,0.3475,1.653702882772499e-4
2019-12-28,BART,0.34436,0.0023953828458013037
2019-12-29,BART,0.34553,2.170885044757338e-4
2019-12-30,BART,0.34922,1.8072418493497692e-4
2019-12-31,BART,0.34834,2.4513018948288265e-4
2020-01-01,BART,0.3469,4.5290522322500557e-4
