time,siteID,gcc_90,gcc_sd
2019-04-02,CLBJ,0.33558,6.706956486076876e-5
2019-04-03,CLBJ,0.33841,2.565890735262537e-4
2019-04-04,CLBJ,0.34142,5.128853330891377e-4
2019-04-05,CLBJ,0.34176,1.382731045018177e-4
2019-04-06,CLBJ,0.35655,0.0017255024732830988
2019-04-07,CLBJ,0.34831,4.955823871456528e-4
2019-04-08,CLBJ,0.35064,2.02609744512521e-4
2019-04-09,CLBJ,0.35583,1.6959266445438595e-4
2019-04-10,CLBJ,0.36353,1.9580717295234598e-4
2019-04-11,CLBJ,0.37189,4.525744660792769e-4
2019-04-12,CLBJ,0.37027,5.457795338704374e-4
2019-04-13,CLBJ,0.37982,0.0010608933470795112
2019-04-14,CLBJ,0.37538,5.264201534508234e-4
2019-04-15,CLBJ,0.37587,4.6087686433758565e-4
2019-04-16,CLBJ,0.38202,5.452510240097414e-4
2019-04-17,CLBJ,0.38948,0.001295410911720326
2019-04-18,CLBJ,0.38978,5.893106093442738e-4
2019-04-19,CLBJ,0.39076,5.20671505199326e-4
2019-04-20,CLBJ,0.38889,3.966762418097741e-4
2019-04-21,CLBJ,0.38932,5.891233542566564e-4
2019-04-22,CLBJ,0.38875,4.4823171849992655e-4
2019-04-23,CLBJ,0.39497,0.0021604705080899727
2019-04-24,CLBJ,0.39076,0.001368701768323637
2019-04-25,CLBJ,0.39692,9.083993197276342e-4
2019-04-26,CLBJ,0.39271,4.796521273436658e-4
2019-04-27,CLBJ,0.39178,9.002981138920357e-4
2019-04-28,CLBJ,0.38981,8.107234360717169e-4
2019-04-29,CLBJ,0.38501,5.358294737115147e-4
2019-04-30,CLBJ,0.38553,0.0021786934485735127
2019-05-01,CLBJ,0.388,0.002695109133680676
2019-05-02,CLBJ,0.38666,0.0013400338632638597
2019-05-03,CLBJ,0.38376,8.725011574754081e-4
2019-05-04,CLBJ,0.38391,4.3947222567854166e-4
2019-05-05,CLBJ,0.38431,9.274269430493512e-4
2019-05-06,CLBJ,0.38295,4.575347677209479e-4
2019-05-07,CLBJ,0.37977,6.772954571872704e-4
2019-05-08,CLBJ,0.38199,0.001586473288621715
2019-05-09,CLBJ,0.37613,9.064833021864496e-4
2019-05-10,CLBJ,0.37471,7.413403074355201e-4
2019-05-11,CLBJ,0.37798,8.19531788677576e-4
2019-05-12,CLBJ,0.38346,4.3585977149555324e-4
2019-05-13,CLBJ,0.38245,3.463333300596467e-4
2019-05-14,CLBJ,0.38177,7.116814524742933e-4
2019-05-15,CLBJ,0.38018,3.039123692172945e-4
2019-05-16,CLBJ,0.3803,3.449360242368486e-4
2019-05-17,CLBJ,0.37773,5.598962881368161e-4
2019-05-18,CLBJ,0.39633,0.0028127049872509217
2019-05-19,CLBJ,0.38134,5.511592684366876e-4
2019-05-20,CLBJ,0.3739,7.575871443104712e-4
2019-05-21,CLBJ,0.37621,5.639456204787202e-4
2019-05-22,CLBJ,0.37282,6.334777814508078e-4
2019-05-23,CLBJ,0.37472,0.00051663289141302905
2019-05-24,CLBJ,0.37342,5.393061680132533e-4
2019-05-25,CLBJ,0.37466,3.083068733636484e-4
2019-05-26,CLBJ,0.37312,4.5103480837663853e-4
2019-05-27,CLBJ,0.37592,6.503640437383939e-4
2019-05-28,CLBJ,0.37133,3.432514898818777e-4
2019-05-29,CLBJ,0.38844,0.003387877548807548
2019-05-30,CLBJ,0.37938,2.833366246307369e-4
2019-05-31,CLBJ,0.37894,4.944502385147917e-4
2019-06-01,CLBJ,0.38425,0.0030663315179476594
2019-06-02,CLBJ,0.37262,3.334071213568e-4
2019-06-03,CLBJ,0.37412,5.973499353863872e-4
2019-06-04,CLBJ,0.37916,0.001296624581797856
2019-06-05,CLBJ,0.37573,0.0012335874751210367
2019-06-06,CLBJ,0.37498,4.505619167398933e-4
2019-06-07,CLBJ,0.37584,6.512913188741285e-4
2019-06-08,CLBJ,0.37787,3.504374968288577e-4
2019-06-09,CLBJ,0.3773,5.567549843989338e-4
2019-06-10,CLBJ,0.37284,7.0064043472776e-4
2019-06-11,CLBJ,0.37433,8.921980195687874e-4
2019-06-12,CLBJ,0.37664,5.903584466323929e-4
2019-06-13,CLBJ,0.37601,4.884221676762376e-4
2019-06-14,CLBJ,0.37222,4.891600881477716e-4
2019-06-15,CLBJ,0.37486,3.8317285756628034e-4
2019-06-16,CLBJ,0.38129,0.0029398374312959836
2019-06-17,CLBJ,0.37449,4.257035473238136e-4
2019-06-18,CLBJ,0.37754,8.836768097453047e-4
2019-06-19,CLBJ,0.37449,6.759353987366698e-4
2019-06-20,CLBJ,0.37625,8.672024587660132e-4
2019-06-21,CLBJ,0.37545,4.1348202833387985e-4
2019-06-22,CLBJ,0.37034,3.041030471161222e-4
2019-06-23,CLBJ,0.37475,7.204220418389077e-4
2019-06-24,CLBJ,0.37639,5.145608787686584e-4
2019-06-25,CLBJ,0.37707,4.944179839540134e-4
2019-06-26,CLBJ,0.37342,4.10499956499041e-4
2019-06-27,CLBJ,0.37359,2.6113271705852e-4
2019-06-28,CLBJ,0.37592,4.4697337043447496e-4
2019-06-29,CLBJ,0.37542,3.630656881027892e-4
2019-06-30,CLBJ,0.37303,8.641230130210949e-4
2019-07-01,CLBJ,0.37348,8.317911825864532e-4
2019-07-02,CLBJ,0.3758,5.916996014595118e-4
2019-07-03,CLBJ,0.37366,6.60459711573873e-4
2019-07-04,CLBJ,0.37192,2.7134780753318053e-4
2019-07-05,CLBJ,0.37141,5.86283382061647e-4
2019-07-06,CLBJ,0.37247,9.10325827517215e-4
2019-07-07,CLBJ,0.37379,6.433823568787584e-4
2019-07-08,CLBJ,0.36749,4.7286365986014175e-4
2019-07-09,CLBJ,0.37478,6.855255394995255e-4
2019-07-10,CLBJ,0.37494,3.5872364441338786e-4
2019-07-11,CLBJ,0.37434,3.148564460713077e-4
2019-07-12,CLBJ,0.37339,4.690120297834974e-4
2019-07-13,CLBJ,0.37066,3.479292069677722e-4
2019-07-14,CLBJ,0.37096,0.0011599644815111162
2019-07-15,CLBJ,0.37153,2.745787868792549e-4
2019-07-16,CLBJ,0.37161,5.427462157342782e-4
2019-07-17,CLBJ,0.37234,6.306027505328398e-4
2019-07-18,CLBJ,0.37143,5.008502566554564e-4
2019-07-19,CLBJ,0.37045,2.9891393956337696e-4
2019-07-20,CLBJ,0.37084,4.1994629199847367e-4
2019-07-21,CLBJ,0.36932,2.5688024367754756e-4
2019-07-22,CLBJ,0.36826,7.39920852082804e-4
2019-07-23,CLBJ,0.36902,1.8869452259444354e-4
2019-07-24,CLBJ,0.36917,3.6990004165493383e-4
2019-07-25,CLBJ,0.36867,3.806076645125707e-4
2019-07-26,CLBJ,0.36689,2.9531968150753936e-4
2019-07-27,CLBJ,0.3673,5.449613294649916e-4
2019-07-28,CLBJ,0.36882,6.167374382629131e-4
2019-07-29,CLBJ,0.36916,0.0012871490060103632
2019-07-30,CLBJ,0.37134,4.6673497964528976e-4
2019-07-31,CLBJ,0.37024,2.9834567610236587e-4
2019-08-01,CLBJ,0.36655,3.0177272161381174e-4
2019-08-02,CLBJ,0.36571,3.7669121008472996e-4
2019-08-03,CLBJ,0.36377,6.438402755405794e-4
2019-08-04,CLBJ,0.36418,8.39851930584264e-4
2019-08-05,CLBJ,0.36741,4.754442665678539e-4
2019-08-06,CLBJ,0.36775,1.73937474104806e-4
2019-08-07,CLBJ,0.36812,7.476121609934542e-4
2019-08-08,CLBJ,0.36523,4.5770880191115134e-4
2019-08-09,CLBJ,0.3671,5.703210728374345e-4
2019-08-10,CLBJ,0.36812,5.184341321592895e-4
2019-08-11,CLBJ,0.36683,4.143755414931775e-4
2019-08-12,CLBJ,0.36712,4.375295693797567e-4
2019-08-13,CLBJ,0.36595,5.520225609113263e-4
2019-08-14,CLBJ,0.36664,3.302138453691397e-4
2019-08-15,CLBJ,0.36665,4.997026054340198e-4
2019-08-16,CLBJ,0.36645,2.7908954308827465e-4
2019-08-17,CLBJ,0.36706,4.4969483348746285e-4
2019-08-18,CLBJ,0.36643,4.40990721361038e-4
2019-08-19,CLBJ,0.36658,4.444607372297159e-4
2019-08-20,CLBJ,0.36571,3.0765452397525466e-4
2019-08-21,CLBJ,0.36496,5.345324350136589e-4
2019-08-22,CLBJ,0.36394,3.051731418893468e-4
2019-08-23,CLBJ,0.36549,0.0012698054527190768
2019-08-24,CLBJ,0.36426,4.418904513795377e-4
2019-08-25,CLBJ,0.36499,5.574376234895134e-4
2019-08-26,CLBJ,0.36586,3.941278379575083e-4
2019-08-27,CLBJ,0.36684,6.912419157736714e-4
2019-08-28,CLBJ,0.36695,5.143632703426096e-4
2019-08-29,CLBJ,0.36653,3.0164014240515716e-4
2019-08-30,CLBJ,0.37687,0.0028682854154511565
2019-08-31,CLBJ,0.36616,3.366322064939434e-4
2019-09-01,CLBJ,0.36499,3.219259009683552e-4
2019-09-02,CLBJ,0.36571,2.490028276210269e-4
2019-09-03,CLBJ,0.36538,6.879198588824883e-4
2019-09-04,CLBJ,0.36434,3.273185080533855e-4
2019-09-05,CLBJ,0.36454,3.020485161732346e-4
2019-09-06,CLBJ,0.36507,4.067438771913539e-4
2019-09-07,CLBJ,0.36494,3.4011276641365406e-4
2019-09-08,CLBJ,0.36332,3.321866705357573e-4
2019-09-09,CLBJ,0.36364,2.8541051279923894e-4
2019-09-10,CLBJ,0.36264,3.523472985216575e-4
2019-09-11,CLBJ,0.3628,3.5199884044335766e-4
2019-09-12,CLBJ,0.36355,3.8600909368583886e-4
2019-09-13,CLBJ,0.36164,2.4963041742970417e-4
2019-09-14,CLBJ,0.36255,2.8008802115019244e-4
2019-09-15,CLBJ,0.36232,2.2912119954650016e-4
2019-09-16,CLBJ,0.36134,2.467376736370833e-4
2019-09-17,CLBJ,0.36182,3.0978170391685766e-4
2019-09-18,CLBJ,0.36163,3.8259267251375905e-4
2019-09-19,CLBJ,0.35956,4.23703797673885e-4
2019-09-20,CLBJ,0.36166,5.575573915732406e-4
2019-09-21,CLBJ,0.36104,4.2069331744982064e-4
2019-09-22,CLBJ,0.36065,3.762506220755582e-4
2019-09-23,CLBJ,0.36388,6.376729777327967e-4
2019-09-24,CLBJ,0.36656,0.0014052075197170683
2019-09-25,CLBJ,0.36318,3.952097867085347e-4
2019-09-26,CLBJ,0.36301,3.264603885712905e-4
2019-09-27,CLBJ,0.36187,2.572266530132771e-4
2019-09-28,CLBJ,0.3625,6.013841191580423e-4
2019-09-29,CLBJ,0.36115,5.770071070902431e-4
2019-09-30,CLBJ,0.35979,4.962853034787319e-4
2019-10-01,CLBJ,0.36075,7.234650961215149e-4
2019-10-02,CLBJ,0.36035,1.8172450106056326e-4
2019-10-03,CLBJ,0.36075,3.1083995553851326e-4
2019-10-04,CLBJ,0.36054,5.268859571451241e-4
2019-10-05,CLBJ,0.36016,3.797944562254638e-4
2019-10-06,CLBJ,0.35967,4.857327156167384e-4
2019-10-07,CLBJ,0.35797,2.3709944869489927e-4
2019-10-08,CLBJ,0.35751,3.235397108390102e-4
2019-10-09,CLBJ,0.35788,2.978332117827239e-4
2019-10-10,CLBJ,0.3592,5.980912277693921e-4
2019-10-11,CLBJ,0.35665,3.2590673262046597e-4
2019-10-12,CLBJ,0.35446,2.462229784200602e-4
2019-10-13,CLBJ,0.35445,4.0398873494093914e-4
2019-10-14,CLBJ,0.35258,5.860447304792035e-4
2019-10-15,CLBJ,0.35544,3.913081274548829e-4
2019-10-16,CLBJ,0.3513,3.064082910371818e-4
2019-10-17,CLBJ,0.35219,2.560138038370298e-4
2019-10-18,CLBJ,0.3511,1.4189670862414753e-4
2019-10-19,CLBJ,0.34937,1.9578372073827512e-4
2019-10-20,CLBJ,0.34776,5.659880996801769e-4
2019-10-21,CLBJ,0.34508,2.062021991608617e-4
2019-10-22,CLBJ,0.34359,3.4290291361151133e-4
2019-10-23,CLBJ,0.34409,4.050999372792711e-4
2019-10-24,CLBJ,0.35283,0.002894808505879841
2019-10-25,CLBJ,0.33919,5.946673225340235e-4
2019-10-26,CLBJ,0.34283,9.087084353124959e-5
2019-10-27,CLBJ,0.34171,6.295868421724964e-4
2019-10-28,CLBJ,0.33831,2.3659006137802336e-4
2019-10-29,CLBJ,0.33923,6.176677992287531e-4
2019-10-30,CLBJ,0.33842,3.160238301528633e-4
2019-10-31,CLBJ,0.3393,5.18842668142969e-4
2019-11-01,CLBJ,0.33927,1.6461423674389464e-4
2019-11-02,CLBJ,0.33789,3.0926674306712204e-4
2019-11-03,CLBJ,0.33714,5.364713127351373e-5
2019-11-04,CLBJ,0.33581,2.7963658996808224e-4
2019-11-05,CLBJ,0.33089,8.883394276826657e-5
2019-11-06,CLBJ,0.33105,1.7874134658659474e-4
2019-11-07,CLBJ,0.32703,3.40032989996138e-4
2019-11-08,CLBJ,0.32244,2.4016669466120247e-4
2019-11-09,CLBJ,0.32065,0.0018889656994973622
2019-11-10,CLBJ,0.31829,0.001372911712903838
2019-11-11,CLBJ,0.32095,3.177663986038142e-4
2019-11-12,CLBJ,0.31913,0.0014186847050154917
2019-11-13,CLBJ,0.32105,2.2427496243564786e-4
2019-11-14,CLBJ,0.3225,0.0012175111615798152
2019-11-15,CLBJ,0.32191,0.0010461629981869474
2019-11-16,CLBJ,0.32165,0.0011155468145757999
2019-11-17,CLBJ,0.32154,5.106382336980832e-4
2019-11-18,CLBJ,0.32255,8.332444392314992e-4
2019-11-19,CLBJ,0.32226,0.0012945507114399833
2019-11-20,CLBJ,0.32437,5.11310115571478e-4
2019-11-21,CLBJ,0.32691,2.987022925788097e-4
2019-11-22,CLBJ,0.32252,2.725291251988136e-4
2019-11-23,CLBJ,0.32268,1.3400568979697486e-4
2019-11-24,CLBJ,0.32342,8.835368848773512e-4
2019-11-25,CLBJ,0.32336,6.824539455194755e-4
2019-11-26,CLBJ,0.32405,9.285692307665624e-5
2019-11-27,CLBJ,0.32342,2.1688542635056235e-4
2019-11-28,CLBJ,0.32705,1.3538110078212858e-4
2019-11-29,CLBJ,0.32714,3.0396572108024684e-4
2019-11-30,CLBJ,0.32692,2.630774263309132e-4
2019-12-01,CLBJ,0.32592,7.778522497550435e-4
2019-12-02,CLBJ,0.32551,6.428160126524814e-4
2019-12-03,CLBJ,0.32617,5.197977927099407e-4
2019-12-04,CLBJ,0.32574,0.001088158239730734
2019-12-05,CLBJ,0.32633,1.3253145333260328e-4
2019-12-06,CLBJ,0.32481,7.311800794410608e-4
2019-12-07,CLBJ,0.32521,7.135883212643691e-4
2019-12-08,CLBJ,0.32445,8.06861619777168e-5
2019-12-09,CLBJ,0.32446,9.014182929004442e-5
2019-12-10,CLBJ,0.32428,4.0264174636812407e-4
2019-12-11,CLBJ,0.32472,4.707579754274739e-4
2019-12-12,CLBJ,0.32522,2.748132159730879e-4
2019-12-13,CLBJ,0.32498,1.7979492172347805e-4
2019-12-14,CLBJ,0.32574,1.6301240218248835e-4
2019-12-15,CLBJ,0.32509,2.4739364979559065e-4
2019-12-16,CLBJ,0.32331,3.6573202021732425e-4
2019-12-17,CLBJ,0.32394,2.215062204866684e-4
2019-12-18,CLBJ,0.32474,6.036928199145056e-4
2019-12-19,CLBJ,0.32441,4.422604274794165e-4
2019-12-20,CLBJ,0.32425,3.473613216164213e-4
2019-12-21,CLBJ,0.3247,1.727752864035589e-4
2019-12-22,CLBJ,0.32418,1.1318253993854227e-4
2019-12-23,CLBJ,0.32432,1.805142043141854e-4
2019-12-24,CLBJ,0.32495,1.5224674387455953e-4
2019-12-25,CLBJ,0.3257,3.0660517455062536e-4
2019-12-26,CLBJ,0.32401,1.456002298719949e-4
2019-12-27,CLBJ,0.32531,3.2497570647036785e-4
2019-12-28,CLBJ,0.32953,7.651777480575575e-4
2019-12-29,CLBJ,0.3243,2.039713865487255e-4
2019-12-30,CLBJ,0.32543,0.0010097533544062487
2019-12-31,CLBJ,0.32547,0.001125802170064729
2020-01-01,CLBJ,0.32309,1.2768236258107644e-4
2020-01-02,CLBJ,0.32358,1.1863755299056378e-4
2020-01-03,CLBJ,0.32484,2.1585833317248378e-4
2020-01-04,CLBJ,0.32568,0.001064568586761032
2020-01-05,CLBJ,0.32553,0.0013535564347454483
2020-01-06,CLBJ,0.32524,0.0011983725624226179
2020-01-07,CLBJ,0.32497,7.549302897943454e-4
2020-01-08,CLBJ,0.3243,2.702488648997259e-4
2020-01-09,CLBJ,0.32428,1.8397942320613804e-4
2020-01-10,CLBJ,0.34458,0.005632954970202276
2020-01-11,CLBJ,0.32277,1.6664810781023156e-4
2020-01-12,CLBJ,0.32427,1.390642503100052e-4
2020-01-13,CLBJ,0.3255,1.2464267294296584e-4
2020-01-14,CLBJ,0.32487,2.0271959521890075e-4
2020-01-15,CLBJ,0.32622,2.290544503485826e-4
2020-01-16,CLBJ,0.32738,2.2135442906185944e-4
2020-01-17,CLBJ,0.32797,2.0000211121334738e-4
2020-01-18,CLBJ,0.32576,0.0011599175206426994
2020-01-19,CLBJ,0.32557,0.0017941592425855344
2020-01-20,CLBJ,0.32569,8.84981263493584e-4
2020-01-21,CLBJ,0.3237,1.1579666379882531e-4
2020-01-22,CLBJ,0.32656,1.472463769000974e-4
2020-01-23,CLBJ,0.32487,5.932467566584078e-4
2020-01-24,CLBJ,0.32579,0.0010501962498815718
2020-01-25,CLBJ,0.32499,2.798028343717102e-4
2020-01-26,CLBJ,0.32543,2.3502449373004553e-4
2020-01-27,CLBJ,0.32465,1.1194605843887818e-4
2020-01-28,CLBJ,0.32723,3.191082191204189e-4
2020-01-29,CLBJ,0.32259,9.608520878334661e-5
2020-01-30,CLBJ,0.32344,2.2742312987029085e-4
2020-01-31,CLBJ,0.32461,3.3108701858809665e-4
2020-02-01,CLBJ,0.32601,3.5268766085936514e-4
2020-02-02,CLBJ,0.32524,3.680990017672454e-4
2020-02-03,CLBJ,0.32562,4.2469970231077703e-4
2020-02-04,CLBJ,0.32574,2.011368312814956e-4
2020-02-05,CLBJ,0.32449,2.0982441639210277e-4
2020-02-06,CLBJ,0.32381,6.044131915523083e-4
2020-02-07,CLBJ,0.32459,1.4922780831839075e-4
2020-02-08,CLBJ,0.32609,9.725297120480831e-4
2020-02-09,CLBJ,0.3255,2.8497826626762104e-4
2020-02-10,CLBJ,0.32737,0.001059039148647182
2020-02-11,CLBJ,0.32567,1.8871300313180416e-4
2020-02-12,CLBJ,0.32596,3.5933315846928856e-4
2020-02-13,CLBJ,0.32464,4.3949848227083354e-4
2020-02-14,CLBJ,0.32493,2.29397795480745e-4
2020-02-15,CLBJ,0.32427,1.2981715398740224e-4
2020-02-16,CLBJ,0.32633,2.3662775381926002e-4
2020-02-17,CLBJ,0.32599,2.471119716456775e-4
2020-02-18,CLBJ,0.32428,1.295574886185441e-4
2020-02-19,CLBJ,0.32427,1.6165281517208834e-4
2020-02-20,CLBJ,0.32483,2.0239877792645392e-4
2020-02-21,CLBJ,0.32486,5.8953948959838e-4
2020-02-22,CLBJ,0.32517,8.015641851138094e-5
2020-02-23,CLBJ,0.32592,1.665199577423955e-4
2020-02-24,CLBJ,0.32598,5.838719471016267e-4
2020-02-25,CLBJ,0.32448,5.429201467198378e-4
2020-02-26,CLBJ,0.32415,3.438758698681148e-4
2020-02-27,CLBJ,0.325,3.8040386916206325e-4
2020-02-28,CLBJ,0.32531,5.782634608931213e-4
2020-02-29,CLBJ,0.32496,2.7076399845094766e-4
2020-03-01,CLBJ,0.32636,2.5882194967323497e-4
2020-03-02,CLBJ,0.3247,1.1417083511929423e-4
2020-03-03,CLBJ,0.325,1.1591135951797647e-4
2020-03-04,CLBJ,0.32851,1.0134124208306328e-4
2020-03-05,CLBJ,0.32778,9.037392230424049e-4
2020-03-06,CLBJ,0.32622,2.5884319498847185e-4
2020-03-07,CLBJ,0.32603,2.016498116304832e-4
2020-03-08,CLBJ,0.32638,5.484681822483567e-5
2020-03-09,CLBJ,0.32758,1.9501098765486435e-4
2020-03-10,CLBJ,0.32734,6.426450573963209e-4
2020-03-11,CLBJ,0.3278,3.2547964543399417e-4
2020-03-12,CLBJ,0.3281,1.2351984224639236e-4
2020-03-13,CLBJ,0.33391,0.0014771258158729676
2020-03-14,CLBJ,0.33299,2.4195593796881083e-4
2020-03-15,CLBJ,0.33131,1.9088718754107573e-4
2020-03-16,CLBJ,0.33113,2.78965307622905e-4
2020-03-17,CLBJ,0.33145,1.3595426151647222e-4
2020-03-18,CLBJ,0.33315,2.7193463800505134e-4
2020-03-19,CLBJ,0.33219,2.611889026301622e-4
2020-03-20,CLBJ,0.32898,1.362451646773626e-4
2020-03-21,CLBJ,0.32939,0.0027536128152531713
2020-03-22,CLBJ,NA,NA
2020-03-23,CLBJ,NA,NA
2020-03-24,CLBJ,0.33255,1.7189724624119737e-4
2020-03-25,CLBJ,0.33408,5.345036320298191e-4
2020-03-26,CLBJ,0.3358,1.1369135626684675e-4
2020-03-27,CLBJ,0.33931,1.4041396523371054e-4
2020-03-28,CLBJ,0.34007,1.5851515603839845e-4
2020-03-29,CLBJ,0.34071,1.1075142234310582e-4
2020-03-30,CLBJ,0.34952,8.606519493727962e-4
2020-03-31,CLBJ,0.34422,7.245396894805996e-4
2020-04-01,CLBJ,0.34677,2.048179171451438e-4
2020-04-02,CLBJ,0.35595,6.983609747261182e-4
2020-04-03,CLBJ,0.35991,0.0019331481542092033
2020-04-04,CLBJ,0.36069,7.919767766127278e-4
2020-04-05,CLBJ,0.35592,4.2728681950471596e-4
2020-04-06,CLBJ,0.36007,3.393511365496633e-4
2020-04-07,CLBJ,0.36807,5.077182586869272e-4
2020-04-08,CLBJ,0.37679,5.772151991436592e-4
2020-04-09,CLBJ,0.37894,6.175634757096659e-4
2020-04-10,CLBJ,0.38786,7.303205401935253e-4
2020-04-11,CLBJ,0.39194,0.002640117185788136
2020-04-12,CLBJ,0.3942,9.569672512682862e-4
2020-04-13,CLBJ,0.39506,7.875410452536284e-4
2020-04-14,CLBJ,0.38798,0.0017675344829935838
2020-04-15,CLBJ,0.38891,6.758420296042541e-4
2020-04-16,CLBJ,0.38746,3.3871077602568635e-4
2020-04-17,CLBJ,0.38596,2.4788231572458346e-4
2020-04-18,CLBJ,0.39007,8.11761727381142e-4
2020-04-19,CLBJ,0.39466,0.0011809587250213585
2020-04-20,CLBJ,0.39132,4.3713113896525895e-4
2020-04-21,CLBJ,0.39355,2.4298853588477828e-4
2020-04-22,CLBJ,0.39221,4.3540626114572505e-4
2020-04-23,CLBJ,0.40044,9.29590407938147e-4
2020-04-24,CLBJ,0.39298,9.203421058697341e-4
2020-04-25,CLBJ,0.39911,0.001114595652865986
2020-04-26,CLBJ,0.39414,8.379376042232644e-4
2020-04-27,CLBJ,0.3901,0.001195261050813518
2020-04-28,CLBJ,0.38862,2.707571394652918e-4
2020-04-29,CLBJ,0.39391,8.866791979064353e-4
2020-04-30,CLBJ,0.39229,6.662973109135267e-4
2020-05-01,CLBJ,0.38572,7.803083524466195e-4
2020-05-02,CLBJ,0.38647,6.259170607506848e-4
2020-05-03,CLBJ,0.39042,0.001011158161794325
2020-05-04,CLBJ,0.38718,7.176426260859385e-4
2020-05-05,CLBJ,0.38976,8.626066438654534e-4
2020-05-06,CLBJ,0.38854,6.549409520042629e-4
2020-05-07,CLBJ,0.3846,9.168821739004017e-4
2020-05-08,CLBJ,0.38719,7.770235202491739e-4
2020-05-09,CLBJ,0.38581,6.089356401768192e-4
2020-05-10,CLBJ,0.38704,0.001066598886026729
2020-05-11,CLBJ,0.38584,9.32286389387268e-4
2020-05-12,CLBJ,0.38455,7.880816035649817e-4
2020-05-13,CLBJ,0.38261,0.0010217833597615925
2020-05-14,CLBJ,0.38663,5.130676034542582e-4
2020-05-15,CLBJ,0.38358,0.0010378901172620296
2020-05-16,CLBJ,0.38212,9.476347055179303e-4
2020-05-17,CLBJ,0.39087,8.922649592755545e-4
2020-05-18,CLBJ,0.38967,5.782690811413624e-4
2020-05-19,CLBJ,0.3896,8.282975461136961e-4
2020-05-20,CLBJ,0.37821,4.3299853607708195e-4
2020-05-21,CLBJ,0.38401,8.507567246221411e-4
2020-05-22,CLBJ,0.38833,5.203234472863149e-4
2020-05-23,CLBJ,0.38495,8.991799992328622e-4
2020-05-24,CLBJ,0.38446,4.947136116492198e-4
2020-05-25,CLBJ,0.38129,6.923019775815112e-4
2020-05-26,CLBJ,0.37966,7.771646480663388e-4
2020-05-27,CLBJ,0.38546,7.136885972730351e-4
2020-05-28,CLBJ,0.38171,0.0012447055312771172
2020-05-29,CLBJ,0.38698,6.899859578577111e-4
2020-05-30,CLBJ,0.38573,6.427553811521167e-4
2020-05-31,CLBJ,0.38394,4.301659859986778e-4
2020-06-01,CLBJ,0.37694,3.697394316906653e-4
2020-06-02,CLBJ,0.38164,9.133408725047627e-4
2020-06-03,CLBJ,0.38557,7.807034075833553e-4
2020-06-04,CLBJ,0.38523,5.655023210403681e-4
2020-06-05,CLBJ,0.38572,5.876219651081374e-4
2020-06-06,CLBJ,0.38549,6.783506636372842e-4
2020-06-07,CLBJ,0.3831,5.372729766408917e-4
2020-06-08,CLBJ,0.38334,8.672965916912071e-4
2020-06-09,CLBJ,0.38124,0.0010084255507614571
2020-06-10,CLBJ,0.3821,4.6692516378047793e-4
2020-06-11,CLBJ,0.38211,7.504012978101262e-4
2020-06-12,CLBJ,0.38145,5.44661394157612e-4
2020-06-13,CLBJ,0.38177,4.739329690828362e-4
2020-06-14,CLBJ,0.38173,7.504094732551137e-4
2020-06-15,CLBJ,0.37649,2.9089194290831956e-4
2020-06-16,CLBJ,0.3793,3.020934610078049e-4
2020-06-17,CLBJ,0.38088,3.9478721987874885e-4
2020-06-18,CLBJ,0.38071,6.972892410716603e-4
2020-06-19,CLBJ,0.37849,9.564570890872754e-4
2020-06-20,CLBJ,0.38188,0.0011557582721631067
2020-06-21,CLBJ,0.39642,0.00575033750650999
2020-06-22,CLBJ,0.38401,5.69262179115587e-4
2020-06-23,CLBJ,0.38055,7.471902743762394e-4
2020-06-24,CLBJ,0.38156,3.9702065180438563e-4
2020-06-25,CLBJ,0.3785,6.432094590125844e-4
2020-06-26,CLBJ,0.37977,3.2506170528823463e-4
2020-06-27,CLBJ,0.37492,6.253443214807049e-4
2020-06-28,CLBJ,0.37161,3.812496236197543e-4
2020-06-29,CLBJ,0.37927,8.041266082159046e-4
2020-06-30,CLBJ,0.376,4.2202983742085107e-4
2020-07-01,CLBJ,0.37948,5.800845821507229e-4
2020-07-02,CLBJ,0.37841,3.317372484976879e-4
2020-07-03,CLBJ,0.38019,5.956184318223651e-4
2020-07-04,CLBJ,0.37886,6.078258679213059e-4
2020-07-05,CLBJ,0.3758,6.951966466770575e-4
2020-07-06,CLBJ,0.37309,3.1359646824854624e-4
2020-07-07,CLBJ,0.3777,0.0014114988270542504
2020-07-08,CLBJ,0.3771,3.2009080344330053e-4
2020-07-09,CLBJ,0.37969,4.784843097677094e-4
2020-07-10,CLBJ,0.37353,2.9260170044283755e-4
2020-07-11,CLBJ,0.38007,7.207223236136792e-4
2020-07-12,CLBJ,0.37933,3.919549661762191e-4
2020-07-13,CLBJ,0.37748,7.328015695999548e-4
2020-07-14,CLBJ,0.37517,6.850843010840654e-4
2020-07-15,CLBJ,0.37491,4.495613753472115e-4
2020-07-16,CLBJ,0.37727,2.598523128428854e-4
2020-07-17,CLBJ,NA,NA
2020-07-18,CLBJ,NA,NA
2020-07-19,CLBJ,NA,NA
2020-07-20,CLBJ,NA,NA
2020-07-21,CLBJ,0.37444,4.935246411564138e-4
2020-07-22,CLBJ,0.37413,9.680043727764323e-4
2020-07-23,CLBJ,0.37423,4.856520111338633e-4
2020-07-24,CLBJ,0.37495,2.470035809043854e-4
2020-07-25,CLBJ,NA,NA
2020-07-26,CLBJ,NA,NA
2020-07-27,CLBJ,0.37335,8.061650271628046e-4
