time,siteID,gcc_90,gcc_sd
2018-06-29,GRSM,0.42884,0.0017090240699992368
2018-06-30,GRSM,0.42856,0.001470110722471794
2018-07-01,GRSM,0.43232,0.0012444010320517395
2018-07-02,GRSM,0.43039,8.13682709058277e-4
2018-07-03,GRSM,0.43302,0.0018871868380297306
2018-07-04,GRSM,0.42563,0.0021847968932827357
2018-07-05,GRSM,0.42308,0.0015534062091456487
2018-07-06,GRSM,0.42119,0.0018458305469796652
2018-07-07,GRSM,0.42413,0.0012024333321924133
2018-07-08,GRSM,0.43038,0.00312156716501733
2018-07-09,GRSM,0.4237,0.001893823698128169
2018-07-10,GRSM,0.42385,0.001663374443959127
2018-07-11,GRSM,0.42121,6.154449977911356e-4
2018-07-12,GRSM,0.42379,0.0021996098043581677
2018-07-13,GRSM,0.41742,0.001065999826932648
2018-07-14,GRSM,0.42449,0.001197927366712339
2018-07-15,GRSM,0.4224,3.964633060716057e-4
2018-07-16,GRSM,0.42428,8.670397735857337e-4
2018-07-17,GRSM,0.42326,0.001686894308533656
2018-07-18,GRSM,0.41784,0.0012425913075307584
2018-07-19,GRSM,0.41987,0.001065407015067523
2018-07-20,GRSM,0.41785,0.0023766384770537224
2018-07-21,GRSM,0.42268,0.002176159018799422
2018-07-22,GRSM,0.42277,0.0021888662986736707
2018-07-23,GRSM,0.42544,7.76842910866325e-4
2018-07-24,GRSM,0.42509,0.001089688665516482
2018-07-25,GRSM,0.42078,0.002295779499118187
2018-07-26,GRSM,0.4181,8.736451668446449e-4
2018-07-27,GRSM,0.42299,0.0017298714001984328
2018-07-28,GRSM,0.41784,0.001040871475529725
2018-07-29,GRSM,0.42125,0.001046365673194996
2018-07-30,GRSM,0.41865,6.837374552817083e-4
2018-07-31,GRSM,0.42131,0.001168807979026809
2018-08-01,GRSM,0.41393,0.0026713483896293804
2018-08-02,GRSM,0.42062,9.400414556642402e-4
2018-08-03,GRSM,0.42347,0.0021748747371857927
2018-08-04,GRSM,0.42422,0.0010468954890045026
2018-08-05,GRSM,0.41886,0.0010744522826794589
2018-08-06,GRSM,0.41944,0.0017621524279084531
2018-08-07,GRSM,0.42106,0.0013914463131752476
2018-08-08,GRSM,0.41707,7.137808501499689e-4
2018-08-09,GRSM,0.42129,6.335040086531396e-4
2018-08-10,GRSM,0.41862,8.011013085313302e-4
2018-08-11,GRSM,0.42002,0.0010777128512715838
2018-08-12,GRSM,0.41899,0.0020058681443836384
2018-08-13,GRSM,0.41688,5.567550390157125e-4
2018-08-14,GRSM,0.41583,9.600140094641031e-4
2018-08-15,GRSM,0.41934,0.0012682439223314318
2018-08-16,GRSM,0.41582,7.558725572853799e-4
2018-08-17,GRSM,0.41734,0.0011290192292427908
2018-08-18,GRSM,0.42172,0.0014093421391933698
2018-08-19,GRSM,0.422,0.0025034253070054017
2018-08-20,GRSM,0.41895,0.0016718673875737442
2018-08-21,GRSM,0.42229,0.0010475710486839707
2018-08-22,GRSM,0.42025,0.0019052096247619906
2018-08-23,GRSM,0.41371,9.255773816314588e-4
2018-08-24,GRSM,0.41631,7.872230472505579e-4
2018-08-25,GRSM,0.41765,8.427949458891667e-4
2018-08-26,GRSM,0.41778,0.0018089241385927906
2018-08-27,GRSM,0.41565,0.0010330991465152819
2018-08-28,GRSM,0.41632,0.001197247327354353
2018-08-29,GRSM,0.41714,9.753606405754074e-4
2018-08-30,GRSM,0.41842,0.001137074563814293
2018-08-31,GRSM,0.41668,0.0014252474752527284
2018-09-01,GRSM,0.40871,0.0013550339439983678
2018-09-02,GRSM,0.41485,0.0024013261264797603
2018-09-03,GRSM,0.42014,0.0022527482658716604
2018-09-04,GRSM,0.41822,0.001186439175320286
2018-09-05,GRSM,0.41861,7.526520457959475e-4
2018-09-06,GRSM,0.41742,0.0015686541659157727
2018-09-07,GRSM,0.41767,0.0011751430474801021
2018-09-08,GRSM,0.4186,9.121002039473688e-4
2018-09-09,GRSM,0.41485,0.0015003278689292208
2018-09-10,GRSM,0.41749000000000003,0.0013148964351241002
2018-09-11,GRSM,0.4194,8.086170365733911e-4
2018-09-12,GRSM,0.42061,0.0015846957882270343
2018-09-13,GRSM,0.41792,0.0024079103058079914
2018-09-14,GRSM,0.41922,0.0013254480797997787
2018-09-15,GRSM,0.42376,0.0028551716486518467
2018-09-16,GRSM,0.40419,0.003257447944608895
2018-09-17,GRSM,0.42186,7.256220425065852e-4
2018-09-18,GRSM,0.42048,0.001921027633580416
2018-09-19,GRSM,0.4155,0.001772662551309852
2018-09-20,GRSM,0.41677,0.0021093156860141466
2018-09-21,GRSM,0.41222,0.0011687375056627764
2018-09-22,GRSM,0.41397,0.0010233734722345795
2018-09-23,GRSM,0.41483,0.0017497835318013668
2018-09-24,GRSM,0.41572,6.1246490944879e-4
2018-09-25,GRSM,0.4195,9.838628782840126e-4
2018-09-26,GRSM,0.41545,0.002742354090773775
2018-09-27,GRSM,0.41834,0.0011261839056689457
2018-09-28,GRSM,0.41497,6.256027506594346e-4
2018-09-29,GRSM,0.41197,4.562439935305025e-4
2018-09-30,GRSM,0.41507,0.0017724727682776186
2018-10-01,GRSM,0.41866,0.0025278530253871993
2018-10-02,GRSM,0.41445,7.883898921477991e-4
2018-10-03,GRSM,0.41643,0.001601919272469811
2018-10-04,GRSM,0.41303,0.002226277444249832
2018-10-05,GRSM,0.41016,0.0011055099739256018
2018-10-06,GRSM,0.41232,0.0016023902973052366
2018-10-07,GRSM,0.41342,0.001229662481649135
2018-10-08,GRSM,0.41331,0.0015855685935644512
2018-10-09,GRSM,0.41337,6.053434511726002e-4
2018-10-10,GRSM,0.417,0.0013368513113175369
2018-10-11,GRSM,0.42397,0.0014036639182903395
2018-10-12,GRSM,0.40755,0.001228523244237831
2018-10-13,GRSM,0.41015,3.6897307904673057e-4
2018-10-14,GRSM,0.41483,6.508506973216498e-4
2018-10-15,GRSM,0.40904,0.0012343952314177722
2018-10-16,GRSM,0.40311,0.004612223936055855
2018-10-17,GRSM,0.40898,9.805343474507114e-4
2018-10-18,GRSM,0.4009,0.002113172286359234
2018-10-19,GRSM,0.40044,0.0011940208687883365
2018-10-20,GRSM,0.40607,0.0017847342609029519
2018-10-21,GRSM,0.39355,0.002901788055383676
2018-10-22,GRSM,0.39837,0.0020427992555234887
2018-10-23,GRSM,0.3959,8.491298066676453e-4
2018-10-24,GRSM,0.38656,0.004362779095054539
2018-10-25,GRSM,0.39009,4.5745971161961205e-4
2018-10-26,GRSM,0.38973,7.709421281120681e-4
2018-10-27,GRSM,0.3903,7.961881812737508e-4
2018-10-28,GRSM,0.38697,7.10353203321685e-4
2018-10-29,GRSM,0.37062,0.009831604974130465
2018-10-30,GRSM,0.36455,0.006924951398930607
2018-10-31,GRSM,0.36551,0.004669473142504563
2018-11-01,GRSM,0.35583,4.548289653870999e-4
2018-11-02,GRSM,0.34647,3.164569861476216e-4
2018-11-03,GRSM,0.34655,0.007410460053470481
2018-11-04,GRSM,0.338,0.00696548602769689
2018-11-05,GRSM,0.33601,0.0024307912998168453
2018-11-06,GRSM,0.33946,6.867836070096139e-4
2018-11-07,GRSM,0.33413,0.004089192385909432
2018-11-08,GRSM,0.33288,2.752708024725443e-4
2018-11-09,GRSM,0.34992,0.0010326014139056764
2018-11-10,GRSM,0.33306,0.0017710047419242962
2018-11-11,GRSM,0.33713,0.006169219383027192
2018-11-12,GRSM,0.34753,0.0011982351981994516
2018-11-13,GRSM,0.35001,4.5031094200540146e-4
2018-11-14,GRSM,0.35032,3.221537850537934e-4
2018-11-15,GRSM,0.34021,6.130261918031972e-4
2018-11-16,GRSM,0.33849,0.003923897372017068
2018-11-17,GRSM,0.33904,0.005648894650771088
2018-11-18,GRSM,0.34089,9.300755545346125e-4
2018-11-19,GRSM,0.34225,8.997639202840358e-4
2018-11-20,GRSM,0.34175,2.8977752479713187e-4
2018-11-21,GRSM,0.3398,0.005060791570132731
2018-11-22,GRSM,0.34028,0.006308791486715758
2018-11-23,GRSM,0.34194,0.002945264590865147
2018-11-24,GRSM,0.35191,8.223309269809668e-4
2018-11-25,GRSM,0.34541,3.2530764089472417e-4
2018-11-26,GRSM,0.34601,0.0024723129562151656
2018-11-27,GRSM,0.34567,1.4698080535517651e-4
2018-11-28,GRSM,0.34462,0.0025951240306956117
2018-11-29,GRSM,0.34775,0.0023143654751687534
2018-11-30,GRSM,0.35027,3.187590120374664e-4
2018-12-01,GRSM,0.35026,2.1634117424444902e-4
2018-12-02,GRSM,0.35167,0.001720912029318483
2018-12-03,GRSM,0.34828,0.0011385682122198712
2018-12-04,GRSM,0.34723,1.7009437476451288e-4
2018-12-05,GRSM,0.34692,8.958074294245599e-4
2018-12-06,GRSM,0.34676,4.7486079592887453e-4
2018-12-07,GRSM,0.34798,7.225341175477046e-5
2018-12-08,GRSM,0.34896,1.2267788251002485e-4
2018-12-09,GRSM,0.35131,2.881465046868724e-4
2018-12-10,GRSM,0.35136,4.2084932782968467e-4
2018-12-11,GRSM,0.34635,0.002934128515472037
2018-12-12,GRSM,0.34739,1.3308548119957166e-4
2018-12-13,GRSM,0.34781,1.4634443575876994e-4
2018-12-14,GRSM,0.35053,3.0442838774547606e-4
2018-12-15,GRSM,0.35139,4.0657636027528315e-4
2018-12-16,GRSM,0.34849,2.684264684780462e-4
2018-12-17,GRSM,0.3464,0.003320188370608885
2018-12-18,GRSM,0.34648,0.0031014860838913154
2018-12-19,GRSM,0.34729,9.862483025515024e-5
2018-12-20,GRSM,0.34882,2.2430262356641184e-4
2018-12-21,GRSM,0.35004,1.2551194105319405e-4
2018-12-22,GRSM,0.34784,0.002413262039951203
2018-12-23,GRSM,0.34901,4.385742838436529e-4
2018-12-24,GRSM,0.34721,7.913418714759281e-4
2018-12-25,GRSM,0.3478,9.959254951233116e-5
2018-12-26,GRSM,0.34605,0.002982078754760151
2018-12-27,GRSM,0.34878,2.077510441045481e-4
2018-12-28,GRSM,0.35002,0.0018463464640489612
2018-12-29,GRSM,0.34914,0.001266279606096672
2018-12-30,GRSM,0.3504,0.00059942618003063755
2018-12-31,GRSM,0.34969,5.874420596700445e-4
2019-01-01,GRSM,0.35077,3.913451423081244e-4
2019-01-02,GRSM,0.3496,2.356872027731252e-4
2019-01-03,GRSM,0.35182,3.4702327687616676e-4
2019-01-04,GRSM,0.35122,6.736450418795998e-4
2019-01-05,GRSM,0.34721,0.0033277381414960065
2019-01-06,GRSM,0.34761,0.004397776980359458
2019-01-07,GRSM,0.34754,8.580478986201807e-4
2019-01-08,GRSM,0.34875,6.826411194465177e-4
2019-01-09,GRSM,0.34593,0.004098249578011739
2019-01-10,GRSM,0.34546,0.0023819219579737532
2019-01-11,GRSM,0.34704,0.003770411087044247
2019-01-12,GRSM,0.3486,9.241327981256446e-5
2019-01-13,GRSM,0.35081,5.558984127573427e-4
2019-01-14,GRSM,0.3511,3.3095523095725166e-4
2019-01-15,GRSM,0.34993,5.046225378580437e-4
2019-01-16,GRSM,0.34977,2.062143416299622e-4
2019-01-17,GRSM,0.35015,3.449312265081447e-4
2019-01-18,GRSM,0.35007,4.181501048715393e-4
2019-01-19,GRSM,0.34952,3.3820420108664125e-4
2019-01-20,GRSM,0.34849,5.831390424737031e-4
2019-01-21,GRSM,0.34565,0.0024572962347478946
2019-01-22,GRSM,0.34631,0.002978376327971397
2019-01-23,GRSM,0.34886,2.785167711947265e-4
2019-01-24,GRSM,0.3492,1.7815713770232371e-4
2019-01-25,GRSM,0.34555,0.0015181095445941217
2019-01-26,GRSM,0.34671,1.744869143096695e-4
2019-01-27,GRSM,0.34665,1.6136601063345822e-4
2019-01-28,GRSM,0.34622000000000003,0.003999966979455539
2019-01-29,GRSM,0.35003,3.447644590802529e-4
2019-01-30,GRSM,0.34771,0.0023835238467788135
2019-01-31,GRSM,0.34654,8.611420987768029e-4
2019-02-01,GRSM,0.34787,6.759258502986745e-5
2019-02-02,GRSM,0.3477,0.0018322938789330457
2019-02-03,GRSM,0.34872,0.0014645261823455144
2019-02-04,GRSM,0.34908,0.002552716294459687
2019-02-05,GRSM,0.3496,7.503169246038127e-4
2019-02-06,GRSM,0.3506,4.373513041769776e-4
2019-02-07,GRSM,0.34771,0.0018751787941964563
2019-02-08,GRSM,0.34753,6.095738879725304e-4
2019-02-09,GRSM,0.34671,0.001882584918972557
2019-02-10,GRSM,0.34925,4.4212940205697884e-4
2019-02-11,GRSM,0.35084,3.396336561770059e-4
2019-02-12,GRSM,0.35232,4.113264258121834e-4
2019-02-13,GRSM,0.34588,0.0027854896905798315
2019-02-14,GRSM,0.34718,7.804427053452055e-4
2019-02-15,GRSM,0.34883,5.320113547966995e-5
2019-02-16,GRSM,0.35168,9.480669915191466e-4
2019-02-17,GRSM,0.35148,5.233083782775806e-4
2019-02-18,GRSM,0.34863,3.5139773383865096e-4
2019-02-19,GRSM,0.35026,6.599607706337627e-4
2019-02-20,GRSM,0.35392,0.0015518773862779295
2019-02-21,GRSM,0.35477,6.09574017872573e-4
2019-02-22,GRSM,0.3528,4.571504838649601e-4
2019-02-23,GRSM,0.3544,3.270502932053603e-4
2019-02-24,GRSM,0.34738,0.003609882897303576
2019-02-25,GRSM,0.34673,0.0021564161364331703
2019-02-26,GRSM,0.34857,0.0014606506260665382
2019-02-27,GRSM,0.34924,0.0018958318189423546
2019-02-28,GRSM,0.34966,3.1691637730491484e-4
2019-03-01,GRSM,0.35202,2.637179228970708e-4
2019-03-02,GRSM,0.34986,2.576201158326608e-4
2019-03-03,GRSM,0.35266,4.86326573740856e-4
2019-03-04,GRSM,0.35035,1.6169199240582068e-4
2019-03-05,GRSM,0.34712,7.228286487890604e-4
2019-03-06,GRSM,0.34604,0.0017084594145078233
2019-03-07,GRSM,0.34839,5.782080354378516e-4
2019-03-08,GRSM,0.35324,6.358510427540604e-4
2019-03-09,GRSM,0.35196,3.628478767095855e-4
2019-03-10,GRSM,0.3482,0.0029134062258351005
2019-03-11,GRSM,0.35017,4.3323543111743604e-4
2019-03-12,GRSM,0.34663,1.756258778756487e-4
2019-03-13,GRSM,NA,0.017082870316053513
2019-03-14,GRSM,0.34952,3.060732372008642e-4
2019-03-15,GRSM,0.34999,0.0013253666884207977
2019-03-16,GRSM,0.34723,0.0018715408908496869
2019-03-17,GRSM,0.34636,0.0029169560595012647
2019-03-18,GRSM,0.34679,0.002928014256684376
2019-03-19,GRSM,0.34633,0.00253112325029092
2019-03-20,GRSM,0.34674,0.001678289033996433
2019-03-21,GRSM,0.35062,4.232496248054528e-4
2019-03-22,GRSM,0.34642,7.133831798020539e-4
2019-03-23,GRSM,0.34786,0.0031277116942661103
2019-03-24,GRSM,0.34929,0.0019092543299221642
2019-03-25,GRSM,0.35146,5.6272239141154e-4
2019-03-26,GRSM,0.3508,6.130105049537778e-4
2019-03-27,GRSM,0.3485,0.0015652749858170217
2019-03-28,GRSM,0.34791,0.001314400616095347
2019-03-29,GRSM,0.35212,0.00129203897726637
2019-03-30,GRSM,0.34969,7.285968903113194e-5
2019-03-31,GRSM,0.3513,2.5731430792170807e-4
2019-04-01,GRSM,0.35126,0.001462178545310849
2019-04-02,GRSM,0.35119,3.088451438134367e-4
2019-04-03,GRSM,0.35307,0.002211791156045063
2019-04-04,GRSM,0.35344,0.0018806499928243432
2019-04-05,GRSM,0.354,3.1943144389202287e-4
2019-04-06,GRSM,0.3547,0.001993586646202864
2019-04-07,GRSM,0.35862,3.551262057928374e-4
2019-04-08,GRSM,0.36656,8.401366691539794e-4
2019-04-09,GRSM,0.36813,0.0013603926089964897
2019-04-10,GRSM,0.36963,0.0028703232556345835
2019-04-11,GRSM,0.37568,0.0018825295687300296
2019-04-12,GRSM,0.38413,0.0012872240388224771
2019-04-13,GRSM,0.39027,0.0010475422087838234
2019-04-14,GRSM,0.39824,7.898923483873048e-4
2019-04-15,GRSM,0.3941,0.002303470518188433
2019-04-16,GRSM,0.39783,0.0026681172850027794
2019-04-17,GRSM,0.4014,0.002121123597607298
2019-04-18,GRSM,0.41041,0.002438312807442633
2019-04-19,GRSM,0.41941,0.001151738918827904
2019-04-20,GRSM,0.41003,0.002767286334800845
2019-04-21,GRSM,0.41381,0.003035634116588484
2019-04-22,GRSM,0.41689,9.972400484766506e-4
2019-04-23,GRSM,0.42041,0.002623202910604531
2019-04-24,GRSM,0.42331,0.001434682998478214
2019-04-25,GRSM,NA,NA
2019-04-26,GRSM,NA,NA
2019-04-27,GRSM,NA,NA
2019-04-28,GRSM,NA,NA
2019-04-29,GRSM,NA,NA
2019-04-30,GRSM,NA,NA
2019-05-01,GRSM,NA,NA
2019-05-02,GRSM,0.44423,0.002289853887594282
2019-05-03,GRSM,0.44923,0.002174114363437704
2019-05-04,GRSM,0.44883,0.0018223419446594905
2019-05-05,GRSM,0.44848,0.0010081860769293963
2019-05-06,GRSM,0.44274,7.521475984113218e-4
2019-05-07,GRSM,0.44385,6.47118888234766e-4
2019-05-08,GRSM,0.44842,0.0023165710212135725
2019-05-09,GRSM,0.44801,0.0014328285711437106
2019-05-10,GRSM,0.44646,0.001182350165508329
2019-05-11,GRSM,0.44617,0.0012308109296272063
2019-05-12,GRSM,0.44772,0.0018489183269122002
2019-05-13,GRSM,0.4403,0.001165134988413141
2019-05-14,GRSM,0.44092,0.0024331279553995943
2019-05-15,GRSM,0.44305,0.0012689155234743806
2019-05-16,GRSM,0.4365,7.666059211663753e-4
2019-05-17,GRSM,0.44144,0.0019492658100852475
2019-05-18,GRSM,0.44277,0.0028120989505625578
2019-05-19,GRSM,0.4329,8.409186424769735e-4
2019-05-20,GRSM,0.43708,0.0022667664874378704
2019-05-21,GRSM,0.43313,9.446371941499208e-4
2019-05-22,GRSM,0.4324,0.0015574330193610006
2019-05-23,GRSM,0.43495,7.851041797501931e-4
2019-05-24,GRSM,0.43533,0.002043848870166692
2019-05-25,GRSM,0.42649,0.0016045726622909403
2019-05-26,GRSM,0.42765,0.0015218858312190519
2019-05-27,GRSM,0.43195,0.0017749955705607307
2019-05-28,GRSM,0.43003,0.0012043086932225576
2019-05-29,GRSM,0.42557,0.0013078319963253007
2019-05-30,GRSM,0.42753,9.616159265549175e-4
2019-05-31,GRSM,0.42694,0.0027031208717604427
2019-06-01,GRSM,0.42543,0.001060599646330285
2019-06-02,GRSM,0.42582,8.729481423221366e-4
2019-06-03,GRSM,0.42408,8.649115646665051e-4
2019-06-04,GRSM,0.4266,5.958749697644968e-4
2019-06-05,GRSM,0.42324,7.662516493972911e-4
2019-06-06,GRSM,0.43211,9.652453163918015e-4
2019-06-07,GRSM,0.43057,0.001143087030450289
2019-06-08,GRSM,0.4296,0.0011147602652497076
2019-06-09,GRSM,0.43457,7.459887357578217e-4
2019-06-10,GRSM,0.4328,0.001285287425172337
2019-06-11,GRSM,0.42373,9.295811872415767e-4
2019-06-12,GRSM,0.42794,0.0011288476305778576
2019-06-13,GRSM,0.42278,0.002073315327524234
2019-06-14,GRSM,0.41874,3.6651220098298377e-4
2019-06-15,GRSM,0.42407,9.493161371025279e-4
2019-06-16,GRSM,0.42227,7.641720299962368e-4
2019-06-17,GRSM,0.4308,0.0027076186841532048
2019-06-18,GRSM,0.42583,7.581515978391856e-4
2019-06-19,GRSM,0.42883,0.0017966963851491803
2019-06-20,GRSM,0.42959,0.0013342900636209405
2019-06-21,GRSM,0.42007,8.797031493750591e-4
2019-06-22,GRSM,0.42684,5.758209982632016e-4
2019-06-23,GRSM,0.42048,6.146174532809422e-4
2019-06-24,GRSM,0.42241,9.463623157401541e-4
2019-06-25,GRSM,0.42332,7.302321478789694e-4
2019-06-26,GRSM,0.42381,0.0010646763616714912
2019-06-27,GRSM,0.42192,0.001643809612095129
2019-06-28,GRSM,0.42587,0.0016496208593467319
2019-06-29,GRSM,0.42175,0.0017693776980530073
2019-06-30,GRSM,0.41932,5.25688460545816e-4
2019-07-01,GRSM,0.42091,0.0018256453495816137
2019-07-02,GRSM,0.42071,0.00109108049068016
2019-07-03,GRSM,0.42056,0.002236154397575419
2019-07-04,GRSM,0.42002,0.0034262224685028065
2019-07-05,GRSM,0.41552,0.0024458253659687913
2019-07-06,GRSM,0.4208,0.0013115309396710038
2019-07-07,GRSM,0.42641,0.0018227078756619256
2019-07-08,GRSM,0.42173,0.002035718356286662
2019-07-09,GRSM,0.41978,0.0010282895290287689
2019-07-10,GRSM,0.42216,4.7330470834206417e-4
2019-07-11,GRSM,0.42234,0.0034071772909910073
2019-07-12,GRSM,0.4209,0.0020247662859335276
2019-07-13,GRSM,0.42633,0.0014236323355904712
2019-07-14,GRSM,0.42309,9.383622565351763e-4
2019-07-15,GRSM,0.4235,9.476405251454516e-4
2019-07-16,GRSM,0.41593,0.0012401780115806618
2019-07-17,GRSM,0.42551,0.0016064020103247875
2019-07-18,GRSM,0.42091,0.001512130857095239
2019-07-19,GRSM,0.41631,0.0013787525697424605
2019-07-20,GRSM,0.4112,9.147814113832089e-4
2019-07-21,GRSM,0.41756,9.774648917960486e-4
2019-07-22,GRSM,0.42196,0.0025817500096339463
2019-07-23,GRSM,0.41814,0.004677372024056736
2019-07-24,GRSM,0.4161,0.0033006810181648275
2019-07-25,GRSM,0.41623,0.0031130539360202953
2019-07-26,GRSM,0.41746,0.0014368101114366242
2019-07-27,GRSM,0.40718,0.0010827110523390518
2019-07-28,GRSM,0.41606,0.0012865101663660722
2019-07-29,GRSM,0.41865,0.0020872102976294943
2019-07-30,GRSM,0.41759,8.678146000154615e-4
2019-07-31,GRSM,0.41998,0.0012497297177177624
2019-08-01,GRSM,0.4198,0.0019799658793184533
2019-08-02,GRSM,0.41882,0.0023341079579110515
2019-08-03,GRSM,0.41504,0.0017642230822891068
2019-08-04,GRSM,0.4129,0.0010744344456313738
2019-08-05,GRSM,0.41528,5.144339468914217e-4
2019-08-06,GRSM,0.41505,6.323966802762956e-4
2019-08-07,GRSM,0.41496,0.001242977906119841
2019-08-08,GRSM,NA,NA
2019-08-09,GRSM,NA,NA
2019-08-10,GRSM,NA,NA
2019-08-11,GRSM,NA,NA
2019-08-12,GRSM,NA,NA
2019-08-13,GRSM,NA,NA
2019-08-14,GRSM,0.41765,0.002382505634916346
2019-08-15,GRSM,0.41602,7.561912243309299e-4
2019-08-16,GRSM,0.41215,3.7730165758491553e-4
2019-08-17,GRSM,0.41274,5.390120970964582e-4
2019-08-18,GRSM,0.41437,0.0029678642950575675
2019-08-19,GRSM,0.41446,5.062352828800619e-4
2019-08-20,GRSM,0.41329,4.667701877404624e-4
2019-08-21,GRSM,0.41441,0.0011468982126605993
2019-08-22,GRSM,0.4115,0.0031086621638543458
2019-08-23,GRSM,0.41735,0.0013153727996430623
2019-08-24,GRSM,0.41585,0.002004780055624198
2019-08-25,GRSM,0.42041,0.001954855152627702
2019-08-26,GRSM,0.42084,0.0010476747900538073
2019-08-27,GRSM,0.41804,7.386870591993318e-4
2019-08-28,GRSM,0.41383,0.0019380245853624725
2019-08-29,GRSM,0.40995,3.293232324458296e-4
2019-08-30,GRSM,0.40976,5.757526694046032e-4
2019-08-31,GRSM,0.41044,0.001185693472450724
2019-09-01,GRSM,0.41067,0.0013721705135905438
2019-09-02,GRSM,0.41178,0.0014919296416085479
2019-09-03,GRSM,0.41094,7.994371325999183e-4
2019-09-04,GRSM,0.41142,8.279535863950797e-4
2019-09-05,GRSM,0.41638,0.001984761590576699
2019-09-06,GRSM,0.40875,4.2049637529074365e-4
2019-09-07,GRSM,0.40986,0.001107355342558961
2019-09-08,GRSM,0.40911,5.17244140042365e-4
2019-09-09,GRSM,0.41088,0.001020662102235007
2019-09-10,GRSM,0.41075,6.311684661428102e-4
2019-09-11,GRSM,0.41105,3.6440771962520895e-4
2019-09-12,GRSM,0.4104,4.4797812628817526e-4
2019-09-13,GRSM,0.41266,8.12024010904675e-4
2019-09-14,GRSM,0.41262,4.7401296115924e-4
2019-09-15,GRSM,0.40851,5.284532701909548e-4
2019-09-16,GRSM,0.4082,5.075143106457315e-4
2019-09-17,GRSM,0.40831,9.584655968829399e-4
2019-09-18,GRSM,0.40912,0.0017610468635190237
2019-09-19,GRSM,0.41351,5.503230605929661e-4
2019-09-20,GRSM,0.41301,0.0015584274550498177
2019-09-21,GRSM,0.41264,0.0016281536086835825
2019-09-22,GRSM,0.40637,8.649107834137056e-4
2019-09-23,GRSM,0.41481,0.0011912939293568321
2019-09-24,GRSM,0.40632,0.0012417818409077247
2019-09-25,GRSM,0.40292,7.457162082624387e-4
2019-09-26,GRSM,0.41518,0.001253448646815683
2019-09-27,GRSM,0.40855,7.173051108425413e-4
2019-09-28,GRSM,0.41055,0.0013736518177203884
2019-09-29,GRSM,0.40746,0.001053655232308669
2019-09-30,GRSM,0.41066,0.002261655211547144
2019-10-01,GRSM,0.40646,0.0017048615844228571
2019-10-02,GRSM,0.40633,8.230437794292242e-4
2019-10-03,GRSM,0.40349,0.0019029768731100897
2019-10-04,GRSM,0.40835,0.0010638544324621645
2019-10-05,GRSM,0.40829,0.0013816709322041812
2019-10-06,GRSM,0.41082,6.256310120712455e-4
2019-10-07,GRSM,0.41052,0.001153097620697028
2019-10-08,GRSM,0.40777,0.0012977158742205784
2019-10-09,GRSM,0.40883,0.0010009445897934332
2019-10-10,GRSM,0.41127,0.0012265157053663075
2019-10-11,GRSM,0.40521,0.0014686643383617435
2019-10-12,GRSM,0.4065,0.004400455628032823
2019-10-13,GRSM,0.40486,0.0016836318856955058
2019-10-14,GRSM,0.39825,5.073354225957498e-4
2019-10-15,GRSM,0.40139,5.332356204707129e-4
2019-10-16,GRSM,0.40804,0.002070256528026607
2019-10-17,GRSM,0.39691,0.0037990017808119387
2019-10-18,GRSM,0.39626,0.0025814978989820926
2019-10-19,GRSM,0.4003,0.001018085830149409
2019-10-20,GRSM,0.39871,0.00186802411610967
2019-10-21,GRSM,0.39888,2.5545620575986763e-4
2019-10-22,GRSM,0.39569,0.0017019494224960602
2019-10-23,GRSM,0.38466,0.0069361518943893375
2019-10-24,GRSM,0.38147,0.007009794731164472
2019-10-25,GRSM,0.38768,3.5688620263699247e-4
2019-10-26,GRSM,0.3889,2.7000420933984045e-4
2019-10-27,GRSM,0.37612,0.00244468029511143
2019-10-28,GRSM,0.36537,0.007064260115510453
2019-10-29,GRSM,0.36338,0.003938269774447472
2019-10-30,GRSM,0.36283,4.262034701397666e-4
2019-10-31,GRSM,0.3638,4.1242483545241487e-4
2019-11-01,GRSM,0.35412,0.0025119406677641364
2019-11-02,GRSM,0.35335,0.005584603867850999
2019-11-03,GRSM,0.3485,0.0050391826913028836
2019-11-04,GRSM,0.35144,0.006297783410803176
2019-11-05,GRSM,0.3523,0.0019664476431019424
2019-11-06,GRSM,0.34531,0.006386047078224989
2019-11-07,GRSM,0.35214,0.0010531417581964688
2019-11-08,GRSM,0.34483,0.0018015362473767255
2019-11-09,GRSM,0.34428,0.0028535398728811194
2019-11-10,GRSM,0.33915,0.0064715297228297814
2019-11-11,GRSM,0.33742,0.0011222617832770112
2019-11-12,GRSM,0.34731,6.852724338330132e-4
2019-11-13,GRSM,0.34176,0.0019533542324808853
2019-11-14,GRSM,0.34009,3.795589793108716e-4
2019-11-15,GRSM,0.33383,0.0014772232688806549
2019-11-16,GRSM,0.33637,0.002660246305920418
2019-11-17,GRSM,0.33242,0.0061121234072379505
2019-11-18,GRSM,0.33569,9.764654159628025e-4
2019-11-19,GRSM,0.33512,5.399241836421428e-4
2019-11-20,GRSM,0.33386,0.003175263045442863
2019-11-21,GRSM,0.3361,0.004633425118260857
2019-11-22,GRSM,0.34445,0.0013527167567830376
2019-11-23,GRSM,0.3494,0.001780698522536385
2019-11-24,GRSM,0.34004,0.0011414387671634747
2019-11-25,GRSM,0.33844,0.005053329903365185
2019-11-26,GRSM,0.34132,0.0026709350013103075
2019-11-27,GRSM,0.34792,4.1265245346045956e-4
